angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.103653,ztf_000638_zr_c14_q2_match_programid,514,49.920087610870596,41.920087796875166,30,1.3973362598958388,34.00083225230631,26.00083228690386,30,0.866694409563462,3.4928313860244174E-4,-15.919255358564286,[120 121 122 123],277.3541271280291,286.301532,29.2295538,1639.03,2500.887,58338.2111921,58338.3205093,0.10652780000236817,286.3014991807001,29.2295567564686,0.006,0.005,0,2037827463581598848,286.30151013890,0.1423,29.22953742915,0.1816,0.1215,0.2028,2.221,0.296,-4.489,0.365,0,5.37403e+02,1.31554e+00,18.862616,2.29753e+02,9.09064e+00,19.448233,4.42626e+02,8.47959e+00,18.146828,1.301405,,,0,,,,,
0.145706,ztf_000638_zr_c14_q2_match_programid,522,18.601538803873545,10.601538785617567,40,0.2650384696404392,12.699331090347496,4.69933108518779,40,0.11748327712969475,0.05228196228627587,-5.90220771352605,[1 2 3 4 5],121.69035610102955,286.302738,29.2043945,1639.584,2519.507,58337.2099537,58338.3205093,1.1068403000026592,286.3027449050938,29.2043544773236,0.001,0.001,0,2037827158645722752,286.30271933280,0.0290,29.20435330786,0.0365,0.7789,0.0426,-5.184,0.060,-0.272,0.068,0,6.89423e+03,3.57330e+00,16.092152,3.29760e+03,1.40647e+01,16.555893,5.18930e+03,1.28574e+01,15.474149,1.081744,,,0,5024.26,0.2800,0.1347,0.93,0.493
0.145706,ztf_000638_zr_c14_q2_match_programid,522,18.601538803873545,10.601538785617567,40,0.2650384696404392,12.699331090347496,4.69933108518779,40,0.11748327712969475,0.05228196228627587,-5.90220771352605,[1 2 3 4 5],121.69035610102955,286.302738,29.2043945,1639.584,2519.507,58337.2099537,58338.3205093,1.1068403000026592,286.3027449050938,29.2043544773236,0.001,0.001,0,2037827158645722752,286.30271933280,0.0290,29.20435330786,0.0365,0.7789,0.0426,-5.184,0.060,-0.272,0.068,0,6.89423e+03,3.57330e+00,16.092152,3.29760e+03,1.40647e+01,16.555893,5.18930e+03,1.28574e+01,15.474149,1.081744,,,0,5024.26,0.2800,0.1347,0.93,0.493
0.063341,ztf_000638_zr_c14_q2_match_programid,527,17.00151419269187,9.001514244896967,30,0.3000504748298989,12.360974803264503,4.360974816829093,30,0.14536582722763644,0.0982470853114843,-4.640539389427369,[1 2 3 4],114.57552209876442,286.3027025,29.199085,1639.538,2538.381,58337.2099537,58338.3205093,1.1077662000025157,286.3026879661896,29.1990728091120,0.001,0.001,0,2037827158645720832,286.30268356303,0.0290,29.19906173732,0.0364,0.4682,0.0416,-0.893,0.060,-2.572,0.069,0,6.32639e+03,3.56241e+00,16.185476,3.09556e+03,1.70597e+01,16.624542,4.66821e+03,1.50347e+01,15.589044,1.035499,,,0,5006.00,0.7042,0.3705,1.49,1.257
0.063341,ztf_000638_zr_c14_q2_match_programid,527,17.00151419269187,9.001514244896967,30,0.3000504748298989,12.360974803264503,4.360974816829093,30,0.14536582722763644,0.0982470853114843,-4.640539389427369,[1 2 3 4],114.57552209876442,286.3027025,29.199085,1639.538,2538.381,58337.2099537,58338.3205093,1.1077662000025157,286.3026879661896,29.1990728091120,0.001,0.001,0,2037827158645720832,286.30268356303,0.0290,29.19906173732,0.0364,0.4682,0.0416,-0.893,0.060,-2.572,0.069,0,6.32639e+03,3.56241e+00,16.185476,3.09556e+03,1.70597e+01,16.624542,4.66821e+03,1.50347e+01,15.589044,1.035499,,,0,5006.00,0.7042,0.3705,1.49,1.257
0.007027,ztf_000638_zr_c14_q2_match_programid,533,23.868093124673035,15.868093073822662,50,0.31736186147645323,18.023569489297643,10.023569417408213,50,0.20047138834816425,0.053811836986002545,-5.844523635375392,[1 2 3 4 5 6],214.24251311699035,286.3026773,29.1813512,1639.094,2601.418,58337.2099537,58338.3205093,1.1059144000028027,286.3026775968154,29.1813492654560,0.002,0.002,0,2037732561980731264,286.30266179050,0.0464,29.18131748339,0.0622,0.1614,0.0672,-3.205,0.097,-7.382,0.127,0,3.03790e+03,2.60117e+00,16.981932,1.54004e+03,1.15650e+01,17.382559,2.19453e+03,8.22460e+00,16.408567,0.973991,,,0,5330.00,1.3250,0.6195,,
0.007027,ztf_000638_zr_c14_q2_match_programid,533,23.868093124673035,15.868093073822662,50,0.31736186147645323,18.023569489297643,10.023569417408213,50,0.20047138834816425,0.053811836986002545,-5.844523635375392,[1 2 3 4 5 6],214.24251311699035,286.3026773,29.1813512,1639.094,2601.418,58337.2099537,58338.3205093,1.1059144000028027,286.3026775968154,29.1813492654560,0.002,0.002,0,2037732561980731264,286.30266179050,0.0464,29.18131748339,0.0622,0.1614,0.0672,-3.205,0.097,-7.382,0.127,0,3.03790e+03,2.60117e+00,16.981932,1.54004e+03,1.15650e+01,17.382559,2.19453e+03,8.22460e+00,16.408567,0.973991,,,0,5330.00,1.3250,0.6195,,
0.065953,ztf_000638_zr_c14_q2_match_programid,542,22.37428245991559,14.37428258379845,19,0.7565411886209711,12.777408456154586,4.777408474896693,19,0.25144255131035226,0.008242620185905242,-9.596874003761005,[119 120 121],36.58525495311028,286.3005679,29.1635972,1639.438,2735.247,58338.2102662,58338.3205093,0.10839120000309777,286.3005545321524,29.1636113198675,0.001,0.001,0,2037732531926209920,286.30054268955,0.0273,29.16358813066,0.0362,0.2298,0.0414,-2.402,0.057,-5.386,0.067,0,7.63764e+03,3.75481e+00,15.980968,3.77740e+03,9.06309e+00,16.408407,5.59863e+03,1.43769e+01,15.391715,1.016692,,,0,5337.75,,,,
0.159086,ztf_000638_zr_c14_q2_match_programid,544,67.82042787311694,59.82042827347959,39,1.5338571352174255,51.78429169714543,43.784292013193394,39,1.122674154184446,3.294558881868454E-4,-16.036136175971514,[130 131 132 133],494.9217741261422,286.3012491,29.1546814,1639.02,2766.447,58338.2204861,58338.3205093,0.09723379999923054,286.3012355435103,29.1546388247824,0.010,0.006,0,2037732458901473152,286.30123196392,0.1859,29.15462320144,0.2944,0.0266,0.2974,-0.726,0.380,-3.629,0.660,0,3.75702e+02,1.11784e+00,19.251257,1.69625e+02,7.66444e+00,19.777662,3.04674e+02,7.22222e+00,18.552332,1.225330,,,0,,,,,
0.221402,ztf_000638_zr_c14_q2_match_programid,560,60.54811880678141,52.548118939021855,51,1.030355273314154,44.675080075501015,36.67508005642049,51,0.7191192167925586,3.5744846300805844E-4,-15.873038731280396,[131 132 133 134 135],238.32663129549908,286.300644,29.0967324,1638.748,2972.308,58338.221412,58338.3205093,0.09538199999951757,286.3007141992751,29.0967279615289,0.003,0.003,0,2037731668628464896,286.30070178111,0.0977,29.09671469997,0.1160,0.1945,0.1316,-2.520,0.200,-3.080,0.217,0,1.00822e+03,1.53885e+00,18.179483,4.24097e+02,9.10533e+00,18.782724,8.37156e+02,5.17779e+00,17.454905,1.327820,,,0,,,,,
0.156174,ztf_000638_zr_c14_q2_match_programid,637,42.28455400585516,34.284553855097165,69,0.4968775921028575,22.790251897432952,14.79025185058615,69,0.21435147609545147,5.84609788665313E-5,-19.49430210842221,[1 2 3 4 5 6],62.30477259364784,286.236028,29.0470723,1842.323,3080.376,58337.2099537,58337.3201968,0.10373850000178209,286.2360308450909,29.0471156101884,0.001,0.001,0,2037729989305571712,286.23603125681,0.0373,29.04709570466,0.0433,0.3854,0.0507,0.084,0.078,-4.623,0.086,0,4.94980e+03,3.28558e+00,16.451895,2.56484e+03,1.21706e+01,16.828740,3.49234e+03,1.18783e+01,15.904130,0.924609,,,0,5340.50,0.5240,0.2555,1.37,1.371
0.244371,ztf_000638_zr_c14_q2_match_programid,926,18.555269283451473,10.555269103277949,9,1.1728076781419943,17.997607118067137,9.997606941550467,9,1.1108452157278297,0.7566677066925717,-0.5576621653843361,[113 114 115],159.34662827536897,286.3113865,29.7436484,1638.911,591.777,58337.3174074,58338.3205093,1.0012500000011642,286.3114502046846,29.7436090503765,0.006,0.005,0,2040851017476849664,286.31143384898,0.1570,29.74359691347,0.2136,0.7758,0.2509,-3.298,0.318,-2.819,0.404,0,5.60603e+02,1.32434e+00,18.816727,2.46843e+02,7.50602e+00,19.370337,4.65065e+02,5.36929e+00,18.093136,1.277201,,,0,,,,,
0.238576,ztf_000638_zr_c14_q2_match_programid,945,23.966037961417772,15.966037795950697,30,0.5322012598650232,17.576179557261177,9.576179466602586,30,0.31920598222008617,0.04096942582361056,-6.389858404156595,[1 2 3 4],123.8423965292103,286.3069636,29.6456486,1639.579,950.901,58337.2099537,58338.3205093,1.1077662000025157,286.3068884331423,29.6456597430409,0.005,0.004,0,2040848169910384128,286.30688369718,0.1340,29.64561200345,0.1597,-0.4614,0.1952,-0.956,0.280,-11.088,0.315,0,1.02855e+03,1.70383e+00,18.157803,5.69226e+02,1.17800e+01,18.463177,1.01793e+03,1.18020e+01,17.242624,1.220552,,,0,,,,,
0.964425,ztf_000638_zr_c14_q2_match_programid,945,23.966037961417772,15.966037795950697,30,0.5322012598650232,17.576179557261177,9.576179466602586,30,0.31920598222008617,0.04096942582361056,-6.389858404156595,[1 2 3 4],123.8423965292103,286.3069636,29.6456486,1639.579,950.901,58337.2099537,58338.3205093,1.1077662000025157,286.3070501894646,29.6459057087686,0.034,0.017,0,2040848169918735872,286.30704406630,0.3822,29.64587801148,0.5282,-0.0433,0.6305,-1.236,1.071,-6.433,2.224,0,2.85669e+02,1.47777e+00,19.548708,,,,,,,,,,0,,,,,
0.238576,ztf_000638_zr_c14_q2_match_programid,945,23.966037961417772,15.966037795950697,30,0.5322012598650232,17.576179557261177,9.576179466602586,30,0.31920598222008617,0.04096942582361056,-6.389858404156595,[1 2 3 4],123.8423965292103,286.3069636,29.6456486,1639.579,950.901,58337.2099537,58338.3205093,1.1077662000025157,286.3068884331423,29.6456597430409,0.005,0.004,0,2040848169910384128,286.30688369718,0.1340,29.64561200345,0.1597,-0.4614,0.1952,-0.956,0.280,-11.088,0.315,0,1.02855e+03,1.70383e+00,18.157803,5.69226e+02,1.17800e+01,18.463177,1.01793e+03,1.18020e+01,17.242624,1.220552,,,0,,,,,
0.964425,ztf_000638_zr_c14_q2_match_programid,945,23.966037961417772,15.966037795950697,30,0.5322012598650232,17.576179557261177,9.576179466602586,30,0.31920598222008617,0.04096942582361056,-6.389858404156595,[1 2 3 4],123.8423965292103,286.3069636,29.6456486,1639.579,950.901,58337.2099537,58338.3205093,1.1077662000025157,286.3070501894646,29.6459057087686,0.034,0.017,0,2040848169918735872,286.30704406630,0.3822,29.64587801148,0.5282,-0.0433,0.6305,-1.236,1.071,-6.433,2.224,0,2.85669e+02,1.47777e+00,19.548708,,,,,,,,,,0,,,,,
0.123412,ztf_000638_zr_c14_q2_match_programid,946,23.05416567845061,15.054165826765136,30,0.5018055275588379,20.307246076104956,12.307246212688447,30,0.41024154042294825,0.2532293191023087,-2.7469196023456526,[1 2 3 4],175.54053971051835,286.3070185,29.6409819,1639.27,967.489,58337.2099537,58338.3205093,1.1077662000025157,286.3069806812586,29.6409721651804,0.002,0.002,0,2040848169918734848,286.30698876002,0.0543,29.64096258368,0.0664,0.2082,0.0807,1.631,0.114,-2.225,0.130,0,2.45256e+03,2.01457e+00,17.214315,1.21705e+03,1.39364e+01,17.638119,1.83300e+03,8.44117e+00,16.604013,1.034105,,,0,,,,,
0.123412,ztf_000638_zr_c14_q2_match_programid,946,23.05416567845061,15.054165826765136,30,0.5018055275588379,20.307246076104956,12.307246212688447,30,0.41024154042294825,0.2532293191023087,-2.7469196023456526,[1 2 3 4],175.54053971051835,286.3070185,29.6409819,1639.27,967.489,58337.2099537,58338.3205093,1.1077662000025157,286.3069806812586,29.6409721651804,0.002,0.002,0,2040848169918734848,286.30698876002,0.0543,29.64096258368,0.0664,0.2082,0.0807,1.631,0.114,-2.225,0.130,0,2.45256e+03,2.01457e+00,17.214315,1.21705e+03,1.39364e+01,17.638119,1.83300e+03,8.44117e+00,16.604013,1.034105,,,0,,,,,
0.104357,ztf_000638_zr_c14_q2_match_programid,990,42.56893616449775,34.56893628711762,26,1.3295744725814471,14.176899539123411,6.176899558474249,26,0.23757305994131725,6.835142634919205E-7,-28.392036625374338,[ 8  9 10],178.91268924648213,286.3052489,29.4351448,1639.339,1699.282,58337.2164583,58338.3205093,1.1021991000015987,286.3052286858634,29.4351678298304,0.001,0.001,0,2037834266805454720,286.30521720307,0.0348,29.43513767925,0.0419,0.4032,0.0469,-2.323,0.072,-7.003,0.081,0,5.05054e+03,3.19669e+00,16.430021,2.47145e+03,8.43756e+00,16.869007,3.76712e+03,1.33333e+01,15.821898,1.047110,,,0,5244.16,,,1.38,1.295
0.114165,ztf_000638_zr_c14_q2_match_programid,1015,23.812950577652593,15.812950655766924,30,0.5270983551922308,15.42387341168837,7.423873460945628,30,0.2474624486981876,0.015077697963703318,-8.389077165964224,[1 2 3 4],122.43990532515704,286.3040547,29.3435761,1639.607,2024.738,58337.2099537,58338.3205093,1.1077662000025157,286.3040219721646,29.3435622511898,0.003,0.002,0,2037831518031527808,286.30401374832,0.0767,29.34355840189,0.1028,0.2192,0.1112,-1.665,0.156,-0.894,0.182,0,1.37846e+03,1.70115e+00,17.839882,6.66346e+02,8.70248e+00,18.292140,1.07006e+03,9.74190e+00,17.188395,1.103745,,,0,,,,,
0.114165,ztf_000638_zr_c14_q2_match_programid,1015,23.812950577652593,15.812950655766924,30,0.5270983551922308,15.42387341168837,7.423873460945628,30,0.2474624486981876,0.015077697963703318,-8.389077165964224,[1 2 3 4],122.43990532515704,286.3040547,29.3435761,1639.607,2024.738,58337.2099537,58338.3205093,1.1077662000025157,286.3040219721646,29.3435622511898,0.003,0.002,0,2037831518031527808,286.30401374832,0.0767,29.34355840189,0.1028,0.2192,0.1112,-1.665,0.156,-0.894,0.182,0,1.37846e+03,1.70115e+00,17.839882,6.66346e+02,8.70248e+00,18.292140,1.07006e+03,9.74190e+00,17.188395,1.103745,,,0,,,,,
0.176985,ztf_000638_zr_c14_q2_match_programid,1016,51.61882741404382,43.61882699462375,50,0.8723765398924751,29.718751877583706,21.718751567350218,50,0.43437503134700434,1.755735217846718E-5,-21.900075536460115,[1 2 3 4 5 6],323.76121548127674,286.3041162,29.3368736,1639.218,2048.561,58337.2099537,58338.3205093,1.1059144000028027,286.3040744801745,29.3369066788333,0.010,0.006,0,2037831518032926336,286.30406236212,0.1819,29.33687116415,0.2873,0.3614,0.2925,-2.454,0.375,-8.249,0.640,0,3.71946e+02,1.25060e+00,19.262167,1.54124e+02,1.05792e+01,19.881714,3.55300e+02,9.95056e+00,18.385431,1.496283,,,0,,,,,
0.176985,ztf_000638_zr_c14_q2_match_programid,1016,51.61882741404382,43.61882699462375,50,0.8723765398924751,29.718751877583706,21.718751567350218,50,0.43437503134700434,1.755735217846718E-5,-21.900075536460115,[1 2 3 4 5 6],323.76121548127674,286.3041162,29.3368736,1639.218,2048.561,58337.2099537,58338.3205093,1.1059144000028027,286.3040744801745,29.3369066788333,0.010,0.006,0,2037831518032926336,286.30406236212,0.1819,29.33687116415,0.2873,0.3614,0.2925,-2.454,0.375,-8.249,0.640,0,3.71946e+02,1.25060e+00,19.262167,1.54124e+02,1.05792e+01,19.881714,3.55300e+02,9.95056e+00,18.385431,1.496283,,,0,,,,,
0.208181,ztf_000638_zr_c14_q2_match_programid,1046,20.541588520969356,12.541588354029027,22,0.5700721979104103,18.356915183203725,10.356915069204783,22,0.4707688667820356,0.3354317842481307,-2.1846733377656307,[4 5 6],389.5100255571684,286.3028976,29.1933016,1638.892,2559.125,58337.2127431,58338.3205093,1.1059144000028027,286.3029636410728,29.1932970957942,0.005,0.004,0,2037827154345038976,286.30294613291,0.1233,29.19327138039,0.1656,0.0461,0.1796,-3.550,0.256,-5.973,0.321,0,6.93879e+02,1.42720e+00,18.585155,3.40597e+02,1.03170e+01,19.020788,5.13322e+02,7.49064e+00,17.985945,1.034843,,,0,,,,,
0.208181,ztf_000638_zr_c14_q2_match_programid,1046,20.541588520969356,12.541588354029027,22,0.5700721979104103,18.356915183203725,10.356915069204783,22,0.4707688667820356,0.3354317842481307,-2.1846733377656307,[4 5 6],389.5100255571684,286.3028976,29.1933016,1638.892,2559.125,58337.2127431,58338.3205093,1.1059144000028027,286.3029636410728,29.1932970957942,0.005,0.004,0,2037827154345038976,286.30294613291,0.1233,29.19327138039,0.1656,0.0461,0.1796,-3.550,0.256,-5.973,0.321,0,6.93879e+02,1.42720e+00,18.585155,3.40597e+02,1.03170e+01,19.020788,5.13322e+02,7.49064e+00,17.985945,1.034843,,,0,,,,,
0.144297,ztf_000638_zr_c14_q2_match_programid,1055,23.968248560988236,15.96824867470854,50,0.3193649734941708,19.780173237045037,11.780173359214372,50,0.23560346718428743,0.12318873583522193,-4.188075323943199,[1 2 3 4 5 6],199.83621826651785,286.3022496,29.1397285,1639.197,2749.38,58337.2099537,58338.3205093,1.1059144000028027,286.3022286281831,29.1396928477910,0.002,0.002,0,2037732153969081856,286.30222835030,0.0506,29.13969290245,0.0640,0.3070,0.0740,-0.056,0.103,0.013,0.125,0,2.42418e+03,1.93122e+00,17.226954,1.16090e+03,5.85018e+00,17.689404,1.81782e+03,5.63261e+00,16.613043,1.076361,,,0,,,,,
0.144297,ztf_000638_zr_c14_q2_match_programid,1055,23.968248560988236,15.96824867470854,50,0.3193649734941708,19.780173237045037,11.780173359214372,50,0.23560346718428743,0.12318873583522193,-4.188075323943199,[1 2 3 4 5 6],199.83621826651785,286.3022496,29.1397285,1639.197,2749.38,58337.2099537,58338.3205093,1.1059144000028027,286.3022286281831,29.1396928477910,0.002,0.002,0,2037732153969081856,286.30222835030,0.0506,29.13969290245,0.0640,0.3070,0.0740,-0.056,0.103,0.013,0.125,0,2.42418e+03,1.93122e+00,17.226954,1.16090e+03,5.85018e+00,17.689404,1.81782e+03,5.63261e+00,16.613043,1.076361,,,0,,,,,
0.179250,ztf_000638_zr_c14_q2_match_programid,1318,32.54568345629853,24.545683267741815,40,0.6136420816935454,27.914529787118646,19.914529649740388,40,0.49786324124350967,0.09870922867936173,-4.631153669179888,[119 120 121 122 123],117.8009559518566,286.3059405,29.6990807,1638.742,831.657,58338.2102662,58338.3205093,0.10652780000236817,286.3059903513906,29.6990561219519,0.001,0.001,0,2040850055400905728,286.30599035139,0.7053,29.69905612195,0.8315,,,,,,,0,1.22789e+03,7.11705e+00,17.965467,6.64374e+02,7.31106e+00,18.295357,1.04975e+03,7.62913e+00,17.209202,1.086155,,,0,,,,,
0.312355,ztf_000638_zr_c14_q2_match_programid,1335,19.328537573429102,11.328537666042921,19,0.5962388245285748,18.44383567034371,10.443835727674221,19,0.5496755646144327,0.6425241010575379,-0.8847019030853929,[117 118 119],78.54591554298727,286.3047587,29.5972225,1639.34,1193.778,58338.2102662,58338.3205093,0.10839120000309777,286.3046821232912,29.5971668702119,0.004,0.004,0,2040844729647216000,286.30470467248,0.1291,29.59719971870,0.1460,1.9435,0.1772,4.554,0.265,7.629,0.287,0,7.87060e+02,1.24170e+00,18.448345,1.97864e+02,1.10592e+01,19.610470,9.80925e+02,1.17694e+01,17.282831,2.327639,,,0,,,,,
0.193836,ztf_000638_zr_c14_q2_match_programid,1356,151.56585086512519,143.56585031592422,57,2.5186991283495477,56.15205220190012,48.15205187779979,57,0.8447728399613998,1.9105432415190603E-21,-95.41379866322507,[146 147 148],789.9418776476609,286.3044689,29.4286465,1638.911,1790.988,58338.2375,58338.3205093,0.0790393999996013,286.3045235624051,29.4286213509730,0.013,0.009,0,2037834266805412864,286.30451556700,0.2807,29.42861650406,0.3789,0.0204,0.3975,-1.617,0.592,-1.126,0.843,0,2.67799e+02,1.05033e+00,19.618843,1.00154e+02,4.60245e+00,20.349714,2.41547e+02,5.65232e+00,18.804417,1.545298,,,0,,,,,
0.234896,ztf_000638_zr_c14_q2_match_programid,1383,94.0153208450066,86.01532031597256,42,2.0479838170469655,70.2781435355494,62.27814294718303,42,1.4828129273138817,7.007085863233966E-6,-23.737177309457195,[131 132 133 134],363.7884536605229,286.302296,29.2517508,1638.868,2421.105,58338.2223495,58338.3205093,0.09538199999951757,286.3023667158897,29.2517720307003,0.006,0.005,0,2037827669740177536,286.30233386917,0.1462,29.25173421116,0.1854,-0.0786,0.2049,-6.656,0.305,-8.784,0.392,0,4.86045e+02,1.12788e+00,18.971674,1.88467e+02,6.47457e+00,19.663298,4.69319e+02,6.18817e+00,18.083250,1.580048,,,0,,,,,
0.264042,ztf_000638_zr_c14_q2_match_programid,1574,73.87481140962755,65.87481137721439,27,2.439807828785718,31.8203835516784,23.82038364880855,27,0.8822364314373538,7.37899168305743E-10,-42.05442785794915,[150 151 152],207.2382484762812,286.3072203,29.6987794,1638.764,830.77,58338.2404745,58338.3205093,0.0780324000006658,286.3072300914455,29.6988522500492,0.005,0.003,90,2040850059696049664,286.30723009145,5.1213,29.69885225005,3.1117,,,,,,,0,3.40319e+02,1.62726e+00,19.358648,4.17860e+02,1.61855e+01,18.798810,5.86538e+02,5.68951e+01,17.841180,0.957628,,,0,,,,,
0.541759,ztf_000638_zr_c14_q2_match_programid,1574,73.87481140962755,65.87481137721439,27,2.439807828785718,31.8203835516784,23.82038364880855,27,0.8822364314373538,7.37899168305743E-10,-42.05442785794915,[150 151 152],207.2382484762812,286.3072203,29.6987794,1638.764,830.77,58338.2404745,58338.3205093,0.0780324000006658,286.3072272662242,29.6986290331133,0.021,0.017,0,2040850059704366208,286.30730011747,0.5116,29.69867397049,0.6269,-0.4630,0.7395,14.698,1.110,10.437,1.376,0,4.66868e+02,2.57756e+00,19.015380,3.97028e+02,8.83647e+00,18.854334,5.54275e+02,8.91911e+00,17.902607,0.951727,,,0,,,,,
0.054400,ztf_000638_zr_c14_q2_match_programid,1647,17.439679751538442,9.439679841174506,19,0.4968252547986582,17.111692518244375,9.11169262456344,19,0.4795627697138653,0.8487474397174019,-0.327987233294067,[119 120 121],181.81058843092623,286.3011077,29.2050414,1638.988,2587.917,58338.2102662,58338.3205093,0.10839120000309777,286.3011247342570,29.2050440951220,0.005,0.004,0,2037827227365201280,286.30110638906,0.1324,29.20502435458,0.1592,0.3935,0.1786,-3.719,0.271,-4.585,0.310,0,6.46290e+02,1.52405e+00,18.662296,2.25241e+02,8.07920e+00,19.469770,6.22116e+02,6.00326e+00,17.777243,1.692528,,,0,,,,,
