angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.067460,ztf_000540_zr_c12_q3_match_programid,7871,41.604388224185485,33.60438816745609,43,0.7814973992431647,39.693628388258624,31.693628378919374,43,0.7370611250911483,0.38466597527464214,-1.9107598359268607,[67 68 69 70],210.6790211400421,288.9857858,12.7148289,285.718,24.496,58342.2109838,58342.3060185,0.09225689999584574,288.9857884983443,12.7148103469380,0.001,0.001,90,4319235166895424640,288.98579376099,0.0226,12.71480041875,0.0218,3.0357,0.0319,1.192,0.045,-2.306,0.040,0,3.12495e+04,3.76264e+01,14.451259,1.22961e+04,5.54802e+01,15.126967,2.74861e+04,1.00888e+02,13.664139,1.462829,,,0,4476.81,0.3507,0.1930,0.69,0.174
0.444865,ztf_000540_zr_c12_q3_match_programid,7932,45.56858178015514,37.568581799573856,31,1.2118897354701244,18.363736835292627,10.36373691695569,31,0.3343140940953448,1.2374936517307647E-6,-27.204844944862515,[75 76 77],1812.1851591471182,288.970362,12.7124987,342.778,31.669,58342.2266782,58342.3060185,0.07565969999996014,288.9704879416474,12.7124853877494,0.008,0.007,90,4319234788938298112,288.97048417160,0.2458,12.71246094432,0.2376,-0.0227,0.3247,-0.854,0.495,-5.677,0.427,0,5.07393e+02,1.42488e+00,18.925005,1.25366e+02,7.97775e+00,20.105942,5.94003e+02,9.83611e+00,17.827448,2.278494,,,0,,,,,
0.675014,ztf_000540_zr_c12_q3_match_programid,19918,99.62304255391015,91.6230405649232,90,1.0180337840547022,61.95295836120618,53.952957891859995,90,0.5994773099095555,6.607621401361062E-9,-37.670084192703975,[57 58 59],1822.7803078429647,288.9692417,12.7184134,342.77,10.95,58342.2091435,58342.3060185,0.08395829999790294,288.9694339089805,12.7184154390414,0.007,0.006,90,4319234861949956480,288.96943127279,0.2490,12.71838060477,0.2151,0.7742,0.3442,-0.597,0.480,-8.091,0.388,0,5.04280e+02,1.78675e+00,18.931686,1.39230e+02,8.83179e+00,19.992060,6.06106e+02,1.28432e+01,17.805548,2.186512,,,0,,,,,
0.471776,ztf_000540_zr_c12_q4_match_programid,75952,38.3578784686773,30.357878813881022,27,1.1243658819955935,43.04082592693635,35.04082638452485,27,1.2978083846120314,10.396546972382152,4.682947458259051,[145 146 147],123.79749142377429,289.9348877,12.2057663,94.044,1859.252,58342.2838773,58342.3060185,0.020300899996072985,289.9349045493937,12.2056362899353,0.003,0.003,90,4315958901431703680,289.93491196197,0.0872,12.20562554509,0.0795,0.7816,0.1150,1.683,0.185,-2.496,0.168,0,1.73241e+03,1.63070e+00,17.591740,6.19944e+02,2.94013e+01,18.370506,2.24571e+03,3.79196e+01,16.383533,1.986973,,,0,,,,,
0.605214,ztf_000540_zr_c12_q4_match_programid,82725,50.71780012648573,42.7177996616984,15,2.8478533107798936,64.72686143114665,56.72686064165258,15,3.7817907094435053,1101.6128942109435,14.009061304660918,[131 132 133],343.8682353128145,289.075137,12.4904492,3071.154,818.242,58342.2875694,58342.3051042,0.015694499998062383,289.0753063261464,12.4904186645770,0.006,0.005,90,4313036124640674688,289.07529878325,0.1850,12.49040533540,0.1887,0.7236,0.2552,-1.710,0.362,-3.096,0.324,0,7.11333e+02,1.37813e+00,18.558184,1.52726e+02,1.16398e+01,19.891605,8.90652e+02,4.64322e+00,17.387650,2.503956,,,0,,,,,
0.558400,ztf_000540_zr_c13_q1_match_programid,56721,13.353311575915654,5.353311666210473,29,0.1845969540072577,20.639992584591276,12.639992543848479,29,0.4358618118568441,38.219295440885745,7.286681008675622,[100 101 102],150.16152389805166,295.2627989,15.2140465,1518.59,970.976,58342.2414352,58342.3060185,0.06273150000197347,295.2628584097129,15.2139024098474,0.007,0.005,90,4318499220006894592,295.26286034184,0.2141,15.21388244634,0.1480,2.0578,0.2801,0.433,0.431,-4.637,0.316,0,7.27856e+02,1.49826e+00,18.533253,2.58043e+02,2.40702e+01,19.322157,1.28468e+03,2.79974e+01,16.989930,2.332228,,,0,,,,,
0.750255,ztf_000540_zr_c13_q1_match_programid,56721,13.353311575915654,5.353311666210473,29,0.1845969540072577,20.639992584591276,12.639992543848479,29,0.4358618118568441,38.219295440885745,7.286681008675622,[100 101 102],150.16152389805166,295.2627989,15.2140465,1518.59,970.976,58342.2414352,58342.3060185,0.06273150000197347,295.2627936762865,15.2142548430767,0.011,0.008,90,4318499219988436224,295.26277626637,0.3552,15.21424742678,0.2393,-0.8321,0.4559,-3.902,0.709,-1.722,0.511,0,3.80613e+02,1.75833e+00,19.237158,,,,,,,,,,0,,,,,
0.169697,ztf_000540_zr_c13_q1_match_programid,63340,11.119688044744725,3.119688050720747,27,0.11554400187854619,11.038454949404478,3.0384549433410823,27,0.11253536827189194,0.9601972492375499,-0.08123309534024692,[126 127 128],48.957246619003,295.2000911,15.0698066,1730.55,1484.72,58342.2654282,58342.3060185,0.03874999999970896,295.2001355542461,15.0698260782453,0.001,0.001,90,4318470838856821504,295.20009594246,0.0182,15.06977787264,0.0175,0.3802,0.0268,-8.884,0.038,-11.196,0.033,0,4.44609e+04,2.32620e+01,14.068421,2.39861e+04,5.27798e+01,14.401488,2.99829e+04,4.89721e+01,13.569735,0.831754,,,0,5756.53,,,3.51,12.163
0.167662,ztf_000540_zr_c13_q1_match_programid,122482,32.66768032411718,24.667680150991877,27,0.9136177833700695,27.226831363360926,19.226831158261785,27,0.7121048577133995,0.06584679781967036,-5.440848960756252,[146 147 148],63.84518111389298,295.6780997,15.2114602,99.491,951.898,58342.2838773,58342.3060185,0.020300899996072985,295.6781247796621,15.2114204086827,0.003,0.003,90,4318452525121638272,295.67810299037,0.0985,15.21139753556,0.0918,0.2898,0.1364,-4.883,0.204,-5.312,0.200,0,1.46389e+03,1.82974e+00,17.774597,5.37841e+02,1.41116e+01,18.524754,1.39081e+03,1.15806e+01,16.903750,1.621004,,,0,,,,,
0.355742,ztf_000540_zr_c13_q1_match_programid,136474,23.110313516726205,15.110313608451973,27,0.5596412447574804,17.119775957750953,9.1197759528461,27,0.33776947973504073,0.050023180074816855,-5.990537558975252,[144 145 146],96.76476229946024,295.6311555,14.6831111,228.819,2833.374,58342.2838773,58342.3060185,0.020300899996072985,295.6312461855513,14.6831565900864,0.003,0.003,90,4317649160056013440,295.63123933888,0.1051,14.68314189898,0.0897,0.3862,0.1366,-1.538,0.218,-3.412,0.182,0,1.26436e+03,1.56649e+00,17.933687,5.93876e+02,1.70078e+01,18.417149,1.08591e+03,1.13707e+01,17.172440,1.244709,,,0,,,,,
0.304202,ztf_000540_zr_c13_q1_match_programid,138715,91.18670756591735,83.18670826251842,26,3.1994887793276314,94.61597159599752,86.615973395179,26,3.331383592122269,5.554631115522475,3.4292640300801764,[145 146 147],91.91294469001824,295.1892006,15.4164205,1788.354,249.916,58342.2838773,58342.3060185,0.020300899996072985,295.1892713498160,15.4163706148284,0.002,0.001,90,4318515987560175744,295.18927102074,0.0482,15.41635906299,0.0426,0.3132,0.0673,-0.074,0.100,-2.683,0.084,0,5.16302e+03,3.13579e+00,16.406107,2.37932e+03,1.59397e+01,16.910257,4.23316e+03,2.87348e+01,15.695258,1.214999,,,0,4873.96,,,,
0.187776,ztf_000540_zr_c13_q1_match_programid,141680,27.71853706331342,19.718537010875753,27,0.7303161855879908,28.117511293131624,20.11751124650917,27,0.7450930091299693,1.2207764795137468,0.3989742298182044,[146 147 148],90.37238007018809,294.8418041,15.2204005,2969.738,963.894,58342.2838773,58342.3060185,0.020300899996072985,294.8417885278588,15.2203505510892,0.002,0.002,90,4318490630067253888,294.84178436050,0.0618,15.22034094412,0.0602,0.3092,0.0899,-0.934,0.129,-2.231,0.115,0,3.03863e+03,2.44349e+00,16.981672,1.23312e+03,6.66204e+00,17.623875,2.71729e+03,1.52154e+01,16.176579,1.447296,,,0,4393.88,,,,
0.520328,ztf_000540_zr_c13_q1_match_programid,143363,24.324912036247802,16.32491201501272,55,0.29681658209114037,22.771535626415094,14.77153563323922,55,0.268573375149804,0.45992667475275817,-1.5533764098327083,[46 47 48],351.261585421153,295.1058645,15.1053312,2046.82,1366.314,58342.2183681,58342.3060185,0.08026619999873219,295.1060136937853,15.1053431728157,0.004,0.003,90,4318473450174918144,295.10601114363,0.1164,15.10532258734,0.1066,0.2472,0.1743,-0.572,0.242,-4.781,0.208,0,1.13718e+03,1.62259e+00,18.048792,4.61234e+02,2.83335e+01,18.691586,1.05851e+03,1.70750e+01,17.200178,1.491407,,,0,,,,,
0.080528,ztf_000540_zr_c13_q1_match_programid,12525,45.690494614101404,37.69049417089231,97,0.38856179557620935,38.47032697409272,30.47032658345399,97,0.314127078179938,0.02704957947545632,-7.2201676400086825,[25 26 27],150.5309945273491,295.4927956,14.6174375,689.814,3080.468,58342.2137616,58342.3060185,0.07749999999941792,295.4928147929514,14.6174499681216,0.003,0.003,90,4317641394775503744,295.49280456741,0.0844,14.61744330847,0.0776,0.3411,0.1071,-2.298,0.187,-1.547,0.173,0,1.78896e+03,1.74500e+00,17.556862,7.87227e+02,7.57898e+00,18.111137,1.42401e+03,1.17950e+01,16.878134,1.233004,,,0,,,,,
0.824008,ztf_000540_zr_c13_q1_match_programid,30349,75.57127818899228,67.57127752289321,31,2.1797186297707487,69.3556576468442,61.35565726008128,31,1.9792147503252027,0.04469872634924469,-6.215620542148088,[43 44 45],2148.442419794518,295.6932997,14.6885782,2.345,2815.344,58342.2017593,58342.3060185,0.09872680000262335,295.6930769976042,14.6886555541274,0.013,0.013,90,4317648644659750144,295.69306704899,0.4058,14.68861966451,0.3955,-0.5438,0.5324,-2.235,0.855,-8.336,0.825,0,3.93825e+02,2.20271e+00,19.200108,2.62691e+02,1.35765e+01,19.302776,5.00214e+02,1.27873e+01,18.014032,1.288744,,,0,,,,,
0.866426,ztf_000540_zr_c13_q2_match_programid,40192,532.674517029425,524.674523748376,23,22.811935815146786,98.68822352349606,90.68822371956169,23,3.942966248676595,5.768644214790933E-95,-433.986293505929,[12 13 14],1975.1552335571557,294.5345471,14.7068748,925.076,2815.041,58341.2703356,58342.3060185,1.0338426000016625,294.5344511054570,14.7066527575878,0.009,0.009,0,4318080477857771520,294.53443834570,0.2594,14.70663128760,0.2569,-0.3570,0.3443,-2.866,0.556,-4.987,0.557,0,3.11046e+02,1.07043e+00,19.456305,1.05343e+02,1.36706e+01,20.294878,3.45139e+02,9.81365e+00,18.416935,1.877943,,,0,,,,,
0.281435,ztf_000540_zr_c13_q2_match_programid,47802,28.906501486701554,20.90650147513425,27,0.7743148694494166,20.378518663105744,12.378518736575504,27,0.45846365691020385,0.014066046829989328,-8.52798282359581,[22 23 24],-282.2040880426775,293.9519363,15.3910723,2952.189,402.232,58341.276794,58342.3060185,1.027384200002416,293.9518601315752,15.3910454937607,0.006,0.006,90,4318368305059397760,293.95185107459,0.1849,15.39102447603,0.1920,-0.4714,0.2679,-2.028,0.383,-4.882,0.355,0,6.30047e+02,1.35931e+00,18.689934,9.55083e+01,8.56579e+00,20.401285,8.63867e+02,8.41096e+00,17.420803,2.980482,,,0,,,,,
0.253937,ztf_000540_zr_c13_q2_match_programid,54455,20.429934584336966,12.429934467710062,26,0.4780744026042332,16.872065296347365,8.872065198080225,26,0.34123327684923943,0.16881790266623845,-3.5578692879896003,[62 63 64],44.30101766991663,294.7780732,15.2403868,103.164,901.159,58342.2063773,58342.3060185,0.09780090000276687,294.7780289164291,15.2403306743704,0.002,0.002,90,4318485819703591424,294.77801513072,0.0631,15.24030076208,0.0547,0.3352,0.0857,-3.089,0.133,-6.947,0.110,0,6.72870e+03,7.44373e+00,16.118538,1.68255e+03,1.90917e+01,17.286470,8.34922e+03,6.10136e+01,14.957806,2.328665,,,0,3691.55,2.4897,1.2420,,
0.226295,ztf_000540_zr_c13_q2_match_programid,90396,17.16826044145416,9.168260406294623,19,0.48254002138392754,19.936471527828243,11.936471618028094,19,0.6282353483172681,3.9912543031293417,2.768211086374084,[26 27 28],-275.4647203822801,294.1025482,15.2765426,2437.196,801.452,58341.2887847,58342.3060185,1.0153934999980265,294.1024830569016,15.2765441235731,0.001,0.001,90,4318362846194655744,294.10247272640,0.0251,15.27652375332,0.0237,0.2353,0.0333,-2.315,0.052,-4.731,0.048,0,1.55453e+04,5.69049e+00,15.209367,6.43352e+03,2.36349e+01,15.830267,1.37961e+04,2.60903e+01,14.412529,1.417738,,,0,4472.67,,,,
0.018122,ztf_000540_zr_c13_q2_match_programid,107820,13.516838851537983,5.5168388628767815,29,0.19023582285782006,12.868084509947359,4.86808453961604,29,0.16786498412469106,0.7229775049482445,-0.6487543415906245,[85 86 87],55.40612373015799,294.6077533,14.848412,672.704,2302.444,58342.2275926,58342.3060185,0.07657409999956144,294.6077529936939,14.8484170250752,0.001,0.001,90,4318099337027727104,294.60775383606,0.0363,14.84839014601,0.0392,3.9608,0.0526,0.189,0.076,-6.243,0.072,0,7.15662e+03,5.83424e+00,16.051596,1.75171e+03,8.91087e+00,17.242731,8.29083e+03,1.51744e+01,14.965425,2.277307,,,0,3487.50,0.4410,0.2380,0.57,0.043
0.923746,ztf_000540_zr_c13_q2_match_programid,108597,114.25163482682929,106.25163671656374,59,1.800875198585826,47.85329664121404,39.85329727979197,59,0.6754796149117283,3.8175440694454025E-15,-66.39833818561524,[72 73 74 75 76],257.6616062642794,294.5631531,14.8272732,823.601,2379.751,58342.2156019,58342.3060185,0.08672449999721721,294.5633081933746,14.8274814376134,0.010,0.008,0,4318099925487524352,294.56330539911,0.2306,14.82746664423,0.3377,0.0960,0.3593,-0.627,0.516,-3.436,0.662,0,3.41645e+02,1.27735e+00,19.354427,,,,,,,,,,0,,,,,
0.998570,ztf_000540_zr_c13_q2_match_programid,108597,114.25163482682929,106.25163671656374,59,1.800875198585826,47.85329664121404,39.85329727979197,59,0.6754796149117283,3.8175440694454025E-15,-66.39833818561524,[72 73 74 75 76],257.6616062642794,294.5631531,14.8272732,823.601,2379.751,58342.2156019,58342.3060185,0.08672449999721721,294.5629061104985,14.8274143781786,0.005,0.004,90,4318099925478498432,294.56290285750,0.1387,14.82738600021,0.1381,0.2941,0.1916,-0.730,0.300,-6.591,0.290,0,8.16843e+02,1.39833e+00,18.408018,3.55385e+02,1.46321e+01,18.974640,9.73468e+02,2.35540e+01,17.291115,1.683525,,,0,,,,,
0.229457,ztf_000540_zr_c13_q2_match_programid,109493,21.429625051960937,13.429625118617624,29,0.4630905213316422,16.121374214508315,8.121374308175,29,0.28004738993706896,0.07036034760645059,-5.308250837452622,[148 149 150],60.00949283651835,294.4078795,14.8054804,1367.896,2457.278,58342.2857176,58342.3060185,0.01844909999636002,294.4078755910702,14.8054167741963,0.002,0.002,0,4318095420017375232,294.40787260882,0.0665,14.80542136936,0.0728,0.3896,0.0999,-0.670,0.139,1.067,0.145,0,2.06941e+03,1.94263e+00,17.398750,6.64939e+02,9.73928e+00,18.294434,2.17218e+03,1.48342e+01,16.419680,1.874754,,,0,,,,,
0.168131,ztf_000540_zr_c13_q2_match_programid,111489,213.02114982859493,205.02115026805666,45,4.55602556151237,84.43999121174609,76.4399908831672,45,1.6986664640703821,1.1993782474669756E-28,-128.58115861684882,[88 89 90 91],631.8225807280921,294.7968591,14.7510636,19.547,2640.213,58342.2303588,58342.3060185,0.07288189999962924,294.7969067593903,14.7510560490893,0.009,0.009,90,4318083089199953536,294.79689145174,0.2640,14.75102410204,0.2704,0.2675,0.3521,-3.438,0.576,-7.420,0.572,0,2.90130e+02,9.10715e-01,19.531885,1.25593e+02,7.13587e+00,20.103975,3.85803e+02,1.04172e+01,18.296007,1.807968,,,0,,,,,
0.995558,ztf_000540_zr_c13_q2_match_programid,111489,213.02114982859493,205.02115026805666,45,4.55602556151237,84.43999121174609,76.4399908831672,45,1.6986664640703821,1.1993782474669756E-28,-128.58115861684882,[88 89 90 91],631.8225807280921,294.7968591,14.7510636,19.547,2640.213,58342.2303588,58342.3060185,0.07288189999962924,294.7968637025571,14.7507870920003,0.002,0.001,90,4318083089199953408,294.79686370256,1.9665,14.75078709200,1.3556,,,,,,,0,8.94422e+01,1.03765e+00,20.809510,,,,,,,,,,0,,,,,
0.101144,ztf_000540_zr_c13_q2_match_programid,131342,26.522062806943186,18.522062935318917,27,0.6860023309377377,27.7433574114899,19.743357510467845,27,0.7312354633506609,1.8416230998638254,1.2212946045467135,[146 147 148],86.97484745547166,294.3706062,14.9907186,1502.887,1800.432,58342.2838773,58342.3060185,0.020300899996072985,294.3706227896720,14.9907416771485,0.002,0.002,0,4318287632723995648,294.37060056669,0.0448,14.99072218914,0.0455,0.5822,0.0560,-4.986,0.103,-4.526,0.108,0,5.34234e+03,3.13866e+00,16.369038,2.00945e+03,2.01520e+01,17.093695,5.05126e+03,2.37244e+01,15.503421,1.590274,,,0,4374.67,,,1.60,0.843
0.159981,ztf_000540_zr_c13_q2_match_programid,133109,31.10063007759207,23.10062976140412,35,0.6600179931829749,33.46913341909186,25.469133086300946,35,0.7276895167514557,3.268240186407985,2.3685033414997925,[146 147 148 149],78.17495327471732,294.7689972,14.9189563,131.28,2038.952,58342.2838773,58342.3060185,0.019374999996216502,294.7690390965784,14.9189379735827,0.002,0.002,90,4318089961162478592,294.76902581161,0.0558,14.91890927699,0.0520,0.3377,0.0733,-2.982,0.117,-6.665,0.111,0,3.13400e+03,2.36001e+00,16.948116,1.24917e+03,1.20699e+01,17.609838,2.85359e+03,1.73095e+01,16.123442,1.486397,,,0,4390.75,,,,
0.635138,ztf_000540_zr_c13_q2_match_programid,138160,43.42478735940198,35.4247880882108,25,1.416991523528432,35.84792112379468,27.84792131728372,25,1.1139168526913488,0.02263103424932587,-7.576866235607305,[144 145 146],141.85414841194628,294.5416604,14.7352726,904.216,2701.704,58342.2838773,58342.3060185,0.020300899996072985,294.5417500409109,14.7351189416129,0.004,0.004,90,4318092362000334592,294.54173327033,0.1166,14.73508330667,0.1182,0.1679,0.1592,-3.767,0.247,-8.277,0.235,0,1.03645e+03,1.71020e+00,18.149492,3.10135e+02,1.92067e+01,19.122510,1.28523e+03,1.78183e+01,16.989466,2.133045,,,0,,,,,
0.745157,ztf_000540_zr_c13_q2_match_programid,146569,41.048597317881324,33.048597589327834,28,1.1803070567617084,40.134192753819384,32.13419280625437,28,1.1476497430805133,0.6330522720109713,-0.9144045640619396,[122 123 124],236.3891754582974,294.6961873,15.165438,392.799,1165.847,58342.2838773,58342.3060185,0.01844909999636002,294.6959899364297,15.1653570213778,0.001,0.001,90,4318483620660815104,294.69600529139,0.0234,15.16531208462,0.0210,0.7455,0.0318,3.442,0.046,-10.437,0.046,0,1.98614e+04,9.50790e+00,14.943339,6.60586e+03,2.90999e+01,15.801565,2.03773e+04,1.25393e+02,13.989053,1.812512,,,0,3949.50,,,3.33,2.433
0.355083,ztf_000540_zr_c13_q2_match_programid,148221,90.75218186573042,82.75218186170585,28,2.955435066489495,49.59214873548932,41.59214883383167,28,1.4854338869225596,1.1540174298475316E-9,-41.1600331302411,[46 47 48],330.4176818960667,294.2636375,15.077671,1864.02,1501.295,58342.2257523,58342.3060185,0.07657409999956144,294.2637359575445,15.0776972827873,0.002,0.002,90,4318292236900764928,294.26373595754,1.7464,15.07769728279,1.6024,,,,,,,1,2.16930e+03,1.89616e+01,17.347565,8.89663e+02,1.05749e+01,17.978325,2.64815e+03,1.63407e+01,16.204565,1.773760,,,0,,,,,
0.180727,ztf_000540_zr_c13_q2_match_programid,150711,47.58190401476473,39.58190452693713,24,1.6492460219557137,35.24129697095571,27.241297474575337,24,1.135054061440639,0.0020906013608998357,-12.340607043809023,[150 151 152],79.32054145193246,293.9148362,14.9049984,3066.147,2120.471,58342.2884954,58342.3060185,0.01568289999704575,293.9148823019052,14.9049752595951,0.001,0.001,90,4318276603247711616,293.91487129065,0.0366,14.90494918421,0.0352,0.3964,0.0503,-2.471,0.078,-6.056,0.074,0,9.91437e+03,5.45769e+00,15.697702,2.48830e+03,3.12518e+01,16.861633,1.17251e+04,3.01802e+01,14.589128,2.272506,,,0,3644.67,2.3730,1.1810,5.77,5.295
0.410248,ztf_000540_zr_c13_q2_match_programid,172662,89.76505576965252,81.76505592977985,27,3.028335404806661,67.87745930273596,59.87745954084729,27,2.217683686698048,1.7667244369433606E-5,-21.887596466916563,[146 147 148],128.85741686741258,294.5913683,14.8022105,736.29,2461.673,58342.2838773,58342.3060185,0.020300899996072985,294.5914475545001,14.8021261491756,0.006,0.005,90,4318098894684973952,294.59143924839,0.1782,14.80212338373,0.1702,-2.1963,0.2516,-1.865,0.375,-0.642,0.325,1,1.86950e+03,7.87230e+00,17.509052,8.57289e+02,2.22463e+01,18.018570,2.00098e+03,1.86518e+01,16.508812,1.509758,,,0,,,,,
0.860128,ztf_000540_zr_c13_q2_match_programid,172662,89.76505576965252,81.76505592977985,27,3.028335404806661,67.87745930273596,59.87745954084729,27,2.217683686698048,1.7667244369433606E-5,-21.887596466916563,[146 147 148],128.85741686741258,294.5913683,14.8022105,736.29,2461.673,58342.2838773,58342.3060185,0.020300899996072985,294.5913902046370,14.8019725159559,0.005,0.004,90,4318098894684973696,294.59139020464,4.8900,14.80197251596,3.9132,,,,,,,0,3.64497e+02,2.42680e+00,19.284130,,,,,,,,,,0,,,,,
0.184112,ztf_000540_zr_c13_q2_match_programid,7976,56.33336454270658,48.333364752337175,52,0.9294877836987918,33.93442578635987,25.934425900972094,52,0.4987389596340787,1.3681453817965781E-5,-22.398938756346716,[55 56 57 58 59 60],91.40915358829676,294.4476545,14.642758,1210.687,3039.926,58342.199919,58342.3060185,0.10149300000193762,294.4476732818262,14.6427101951323,0.002,0.002,90,4318078308866871936,294.44766653180,0.0571,14.64267759938,0.0537,0.2060,0.0820,-1.517,0.120,-7.571,0.103,0,3.15092e+03,2.51639e+00,16.942272,9.42400e+02,2.06647e+01,17.915800,3.51775e+03,1.84812e+01,15.896257,2.019543,,,0,3914.01,,,,
