angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.755828,ztf_000436_zr_c10_q4_match_programid,3200,274.59600243616796,266.5960049522049,24,11.108166873008537,42.15223636188688,34.152236688394126,24,1.423009862016422,3.353339468437669E-51,-232.4437660742811,[ 8  9 10],994.4128669508277,286.0999716,-2.5406357,254.007,2968.124,58348.2273843,58348.3271065,0.09789350000210106,286.0999306712540,-2.5408416320859,0.023,0.021,90,4261703568868895360,286.09991871662,0.8298,-2.54086781583,0.6020,0.9163,0.7266,-2.774,1.454,-6.081,1.358,0,2.66674e+02,1.56279e+00,19.623413,1.11929e+02,2.50663e+01,20.229029,3.37540e+02,2.03678e+01,18.441107,1.787922,,,0,,,,,
0.185024,ztf_000436_zr_c10_q4_match_programid,4904,13.793067800688481,5.793067777069745,19,0.30489830405630236,13.738008854610896,5.738008824988021,19,0.30200046447305373,0.9728460094027394,-0.05505894607758499,[1 2 3],339.72733152936803,285.3937266,-2.5032324,2766.661,3080.103,58347.2109722,58348.3271065,1.1143056000000797,285.3937296010719,-2.5032837080053,0.006,0.005,90,4261669342268520576,285.39373701674,0.1801,-2.50329591095,0.1823,0.3692,0.2342,1.721,0.356,-2.834,0.314,0,7.82595e+02,1.75206e+00,18.454523,2.67693e+02,1.39178e+01,19.282295,7.91725e+02,1.09044e+01,17.515484,1.766811,,,0,,,,,
0.405657,ztf_000436_zr_c10_q4_match_programid,4916,17.968706355392552,9.968706349971551,8,1.246088293746444,10.654555413577858,2.654555410765966,8,0.33181942634574574,0.02580787835923218,-7.3141509418146935,[1 2 3],821.9187995607226,285.8228252,-2.5037771,1245.211,3080.288,58347.227037,58348.3271065,1.098240799998166,285.8228241062454,-2.5036644227196,0.017,0.017,90,4261748958100402432,285.82281581597,0.5675,-2.50368698077,0.5723,0.6669,0.7437,-1.924,1.118,-5.239,1.107,0,1.96062e+02,1.47120e+00,19.957380,1.06114e+02,1.79603e+01,20.286960,2.25827e+02,1.41561e+01,18.877478,1.409483,,,0,,,,,
0.342796,ztf_000436_zr_c10_q4_match_programid,4972,35.13909170323094,27.13909196181262,20,1.356954598090631,17.60361552641195,9.603615649200956,20,0.4801807824600478,1.556753064926601E-4,-17.53547617681899,[1 2 3],-67.42192639010113,285.8301906,-2.5049795,1219.035,3080.284,58347.2752662,58348.3271065,1.0500000000029104,285.8301894652122,-2.5048842856761,0.010,0.008,90,4261749056871577600,285.83018349765,0.3432,-2.50491623166,0.3344,0.0877,0.4295,-1.385,0.642,-7.420,0.542,0,5.47187e+02,2.25810e+00,18.843025,1.79008e+02,2.31604e+01,19.719208,7.03048e+02,2.07055e+01,17.644457,2.074751,,,0,,,,,
0.324540,ztf_000436_zr_c10_q4_match_programid,8457,10.00703061536624,2.007030610882248,11,0.18245732826202257,10.085004977016869,2.0850049783587674,11,0.18954590712352432,1.039757154736128,0.07797436165062877,[2 3 4],173.06747666345342,285.762148,-2.503756,1459.962,3080.409,58347.2251968,58348.3271065,1.0996181000009528,285.7622320327005,-2.5037888479005,0.005,0.004,90,4261748472751385216,285.76220524152,0.1601,-2.50383392043,0.1629,0.5184,0.2148,-6.217,0.294,-10.468,0.255,0,1.14605e+03,2.10438e+00,18.040352,5.30123e+02,1.16846e+01,18.540447,1.44184e+03,4.09973e+01,16.864628,1.675819,,,0,,,,,
0.801259,ztf_000436_zr_c10_q4_match_programid,8480,11.309120342649024,3.309120341484049,13,0.2545477185756961,9.681108875242582,1.6811088786945314,13,0.12931606759188702,0.4430796475876822,-1.6280114674064414,[1 2 3],295.51396841812436,285.3483442,-2.5049126,2930.734,3080.248,58347.2752662,58348.3271065,1.04954859999998,285.3483366506957,-2.5046901559500,0.022,0.021,90,4261669484042957312,285.34833867679,0.7474,-2.50470793219,0.7724,-0.1497,0.8407,0.470,1.387,-4.129,1.353,0,1.54739e+02,1.33354e+00,20.214367,8.60288e+01,1.42372e+01,20.514778,1.83289e+02,1.17051e+01,19.104080,1.410698,,,0,,,,,
0.111302,ztf_000436_zr_c10_q4_match_programid,9595,50.156419792227446,42.156420101108736,27,1.561348892633657,27.498103821565444,19.498103873930045,27,0.7221519953307424,1.2017363624348666E-5,-22.658315970662002,[23 24 25],49.296685626526255,286.0986981,-2.5451493,258.875,2982.96,58348.2406944,58348.3271065,0.08458339999924647,286.0986964818395,-2.5451801750118,0.002,0.002,90,4261703500191948928,286.09868877740,0.0650,-2.54520060123,0.0568,0.1685,0.0814,-1.788,0.120,-4.744,0.099,0,5.19685e+03,3.79223e+00,16.399015,2.00251e+03,1.91129e+01,17.097454,4.74490e+03,1.98551e+01,15.571352,1.526102,,,0,4362.67,,,,
0.039945,ztf_000436_zr_c10_q4_match_programid,11321,21.486741579439066,13.486741538318109,26,0.5187208283968503,21.552805706612183,13.552805690949006,26,0.5212617573441926,1.033583679109772,0.06606412717311727,[1 2 3 4],326.95905583887384,285.7629306,-2.5032901,1455.068,3080.089,58347.2109722,58348.3271065,1.1129167000035523,285.7629281156741,-2.5032792852384,0.002,0.001,90,4261748477064593280,285.76292811567,1.5609,-2.50327928524,0.9769,,,,,,,1,3.87188e+02,3.30657e+00,19.218561,1.72747e+02,1.73723e+01,19.757866,5.33132e+02,2.90389e+01,17.944834,1.813032,,,0,,,,,
0.206786,ztf_000436_zr_c10_q4_match_programid,11329,65.02492390416558,57.02492399471164,68,0.8386018234516418,42.75767573044496,34.757675833807255,68,0.5111422916736361,1.4612633621779131E-5,-22.267248173720617,[3 4 5],1123.6753531864028,285.6253172,-2.5042225,1944.324,3080.393,58347.2362153,58348.3271065,1.061030099997879,285.6253432260008,-2.5042737187835,0.012,0.012,0,4261760120704399232,285.62533366137,0.3593,-2.50429329737,0.3614,0.9982,0.3893,-2.219,0.765,-4.547,0.806,0,3.96747e+02,1.74754e+00,19.192081,1.51502e+02,1.42102e+01,19.900345,4.27968e+02,1.61683e+01,18.183392,1.716953,,,0,,,,,
0.339973,ztf_000436_zr_c10_q4_match_programid,15680,16.198096049604427,8.198096143004104,25,0.32792384572016414,16.395241523875626,8.395241586838047,25,0.33580966347352187,1.1035946737905076,0.1971454742711991,[38 39 40],-302.0828374531802,285.3839476,-1.9180057,2805.767,991.811,58347.2826042,58348.3266435,1.04173609999998,285.3840219348794,-1.9179474001128,0.004,0.004,90,4261985902895962752,285.38402609526,0.1240,-1.91795835822,0.1133,0.3962,0.1410,0.966,0.242,-2.545,0.230,0,1.94547e+03,2.87166e+00,17.465805,6.37818e+02,2.07676e+01,18.339645,2.16157e+03,1.99706e+01,16.424997,1.914648,,,0,,,,,
0.602007,ztf_000436_zr_c10_q4_match_programid,17009,309.16450695291434,301.16450776629836,28,10.755875277367798,47.05513947764635,39.05513929230955,28,1.3948264032967697,1.212478440968181E-57,-262.10936747526796,[70 71 72],514.3637746538444,286.0948559,-2.5591566,275.202,3024.748,58348.284375,58348.3271065,0.04089119999844115,286.0948173610718,-2.5593193318003,0.010,0.010,90,4261703122188557440,286.09478932684,0.3535,-2.55933389033,0.3050,0.0854,0.4518,-6.505,0.655,-3.381,0.628,0,4.24760e+02,1.86004e+00,19.118006,1.64306e+02,2.82363e+01,19.812254,4.70588e+02,3.20067e+01,18.080318,1.731936,,,0,,,,,
0.476838,ztf_000436_zr_c10_q4_match_programid,17688,1268.7194502783375,1260.7194373097157,54,23.346656246476215,1166.8583989432423,1158.8583899335526,54,21.46034055432505,7.605954834256168E-23,-101.86105133509523,[4 5 6 7],404158.7524218718,286.0424413,-2.0381777,464.227,1424.984,58347.2238194,58348.3271065,1.0927315000008093,286.0423109253645,-2.0382015385147,0.004,0.004,90,4261802177039669632,286.04230279338,0.1397,-2.03819047441,0.1240,0.4476,0.1596,-1.888,0.282,2.570,0.251,0,1.43770e+03,2.98290e+00,17.794193,5.27968e+02,2.49173e+01,18.544870,1.54543e+03,2.05195e+01,16.789297,1.755573,,,0,,,,,
0.075272,ztf_000436_zr_c10_q4_match_programid,24479,90.96155861652989,82.96155819205745,13,6.381658322465958,57.54628292346366,49.54628292022318,13,3.81125253232486,5.545811163166484E-8,-33.41527569306623,[3 4 5],357.38845316198115,285.9947869,-1.7343678,631.053,345.932,58347.2146412,58348.3271065,1.1092476999983774,285.9948057499422,-1.7343768655011,0.024,0.021,90,4262004422751415424,285.99480318548,0.8451,-1.73437938372,0.9261,-0.0675,1.0503,-0.595,1.521,-0.585,1.341,0,1.69825e+02,1.17747e+00,20.113363,6.63550e+01,1.50297e+01,20.796703,2.00577e+02,1.24670e+01,19.006218,1.790485,,,0,,,,,
0.350176,ztf_000436_zr_c10_q4_match_programid,113123,72.6423647371788,64.64236365517026,25,2.58569454620681,31.36808375654179,23.368083604872854,25,0.9347233441949142,1.0899429404152117E-9,-41.274280980637,[7 8 9],798.4233586984408,286.1165978,-2.5721658,196.195,3080.255,58348.2260069,58348.3271065,0.09927089999837335,286.1165938384027,-2.5720686095143,0.036,0.032,0,4261702847314144000,286.11658581377,0.9758,-2.57208711727,0.8531,1.9202,1.0317,-1.862,2.089,-4.299,2.309,0,2.59486e+02,2.64376e+00,19.653082,1.17626e+02,1.85007e+01,20.175129,3.18159e+02,9.24581e+00,18.505310,1.669819,,,0,,,,,
0.363059,ztf_000436_zr_c10_q4_match_programid,113125,31.437546254687494,23.43754601937777,25,0.9375018407751108,16.67872020425988,8.678720170536282,25,0.3471488068214513,6.23967031444733E-4,-14.758826050427615,[6 7 8],860.5567128477908,285.5057788,-2.5723206,2365.595,3080.375,58348.225544,58348.3271065,0.09972220000054222,285.5058026868182,-2.5722226140927,0.008,0.008,90,4261664909862100608,285.50579060879,0.2596,-2.57224703700,0.2595,0.2845,0.3388,-2.802,0.526,-5.672,0.499,0,4.65190e+02,1.31909e+00,19.019289,1.47661e+02,1.24664e+01,19.928220,5.26202e+02,2.52706e+01,17.959038,1.969183,,,0,,,,,
0.143857,ztf_000436_zr_c10_q4_match_programid,113134,16.86649454425035,8.866494475982865,16,0.5541559047489291,26.500599512443646,18.500599513281202,16,1.1562874695800751,123.60023966966223,9.634104968193295,[2 3 4],854.2016619215228,285.6772576,-2.5723326,1755.184,3080.37,58348.221875,58348.3271065,0.10340279999945778,285.6772494846884,-2.5722934707840,0.009,0.009,0,4261653914748394496,285.67724322056,0.2611,-2.57231396865,0.2593,-0.3702,0.3202,-1.453,0.550,-4.761,0.558,0,5.56960e+02,1.45371e+00,18.823805,1.64560e+02,1.12481e+01,19.810580,6.58672e+02,1.24387e+01,17.715248,2.095331,,,0,,,,,
0.217355,ztf_000436_zr_c10_q4_match_programid,113137,64.07407958859625,56.07407951024639,36,1.5576133197290665,45.2501102628508,37.25011018503636,36,1.0347252829176767,8.173856277457122E-5,-18.823969325745452,[1 2 3 4],209.82120849329115,286.014239,-2.5723638,557.402,3080.291,58348.2315046,58348.3271065,0.09238429999822984,286.0142397359596,-2.5723034281595,0.004,0.004,90,4261697929572461824,286.01422681044,0.1505,-2.57232892079,0.1438,-0.1413,0.1903,-2.999,0.285,-5.921,0.259,0,1.32193e+03,2.19491e+00,17.885342,3.54117e+02,1.19882e+01,18.978521,1.60239e+03,1.63793e+01,16.750000,2.228521,,,0,,,,,
0.403541,ztf_000436_zr_c10_q4_match_programid,113139,19.982622153438953,11.982622033284443,19,0.6306643175412865,22.324307679292847,14.324307574448683,19,0.7539109249709833,3.2247091590057377,2.341685525853894,[2 3 4],843.847504155533,285.3305482,-2.5724542,2986.047,3080.355,58348.2333449,58348.3271065,0.09193290000257548,285.3305674418348,-2.5723437656164,0.016,0.015,90,4261662715173872896,285.33054978805,0.4814,-2.57237332272,0.4438,0.3963,0.5179,-4.096,1.043,-6.865,0.991,0,2.76283e+02,1.69937e+00,19.584982,1.00633e+02,1.13180e+01,20.344542,4.21328e+02,2.09295e+01,18.200369,2.144173,,,0,,,,,
0.253949,ztf_000436_zr_c10_q4_match_programid,113286,96.1022077468858,88.10220790385327,105,0.8390686467033645,77.00016715819916,69.0001671195091,105,0.6571444487572295,7.112865386863457E-5,-19.102040588686634,[1 2 3],786.693623807557,285.674093,-2.572378,1767.935,3080.183,58348.2204861,58348.3271065,0.09605330000340473,285.6741161033860,-2.5723113412441,0.014,0.012,90,4261653919092515456,285.67410025837,0.4602,-2.57232395022,0.4016,-1.1241,0.4819,-3.676,0.901,-2.929,0.760,1,5.33454e+02,4.04196e+00,18.870625,2.02856e+02,1.35417e+01,19.583422,5.98083e+02,1.66659e+01,17.820015,1.763407,,,0,,,,,
0.557101,ztf_000436_zr_c10_q4_match_programid,113411,73.85374392978174,65.85374356931985,97,0.678904572879586,58.983978695766396,50.983978267364364,97,0.5256080233748903,5.90298263759041E-4,-14.869765234015347,[1 2 3],1275.1006980698207,285.6634288,-2.5724169,1805.817,3080.32,58348.2204861,58348.3271065,0.09743059999891557,285.6634516614542,-2.5722638441666,0.013,0.013,0,4261653949108133504,285.66344503037,0.3914,-2.57227904286,0.3963,-0.1993,0.5093,-1.539,0.846,-3.530,0.854,0,2.73479e+02,1.08731e+00,19.596058,9.26617e+01,1.04799e+01,20.434137,3.43625e+02,1.42887e+01,18.421707,2.012430,,,0,,,,,
0.279919,ztf_000436_zr_c10_q4_match_programid,119104,43.03237208231342,35.03237186493811,42,0.834104092022336,28.392596102063948,20.392595835456444,42,0.48553799608229625,6.62236384072927E-4,-14.639775980249475,[3 4 5 6],420.6627427259954,286.0344807,-2.5724934,486.402,3080.279,58348.2402315,58348.3271065,0.08320600000297418,286.0344818702243,-2.5724156534348,0.006,0.005,90,4261697895209799424,286.03447226216,0.2200,-2.57244478654,0.2096,0.0724,0.2639,-2.229,0.393,-6.766,0.349,0,7.33047e+02,1.90870e+00,18.525537,2.66840e+02,9.76432e+00,19.285760,7.34824e+02,9.12261e+00,17.596460,1.689301,,,0,,,,,
0.293859,ztf_000436_zr_c10_q4_match_programid,119105,54.417719258635806,46.417719182684095,48,0.9670358163059186,34.38676602547195,26.386766091004827,48,0.5497242935626006,4.470270173904359E-5,-20.030953233163856,[3 4 5 6 7],653.9685612555545,285.6070034,-2.5725981,2005.018,3080.353,58348.2402315,58348.3271065,0.08274309999978868,285.6070077669840,-2.5725165891341,0.006,0.005,90,4261654086547088128,285.60699893660,0.1911,-2.57253860895,0.1847,-0.2401,0.2365,-2.049,0.379,-5.114,0.329,0,7.30562e+02,1.75429e+00,18.529222,1.91914e+02,1.16627e+01,19.643621,8.91662e+02,6.66241e+00,17.386420,2.257202,,,0,,,,,
0.202342,ztf_000436_zr_c10_q4_match_programid,119107,34.20001861420233,26.200018565797933,40,0.6550004641449483,24.108702083692723,16.108702084891526,40,0.40271755212228816,0.0064372215695814436,-10.091316530509605,[3 4 5],461.57696276546113,285.5554261,-2.5726036,2188.249,3080.374,58348.2402315,58348.3271065,0.08320600000297418,285.5554021805238,-2.5725527263904,0.007,0.006,90,4261665700136081920,285.55541916190,0.2187,-2.57255511927,0.2024,0.4517,0.2337,3.940,0.423,-0.556,0.364,0,8.49851e+02,2.01951e+00,18.365010,3.06855e+02,8.80397e+00,19.134054,9.46354e+02,1.01772e+01,17.321787,1.812267,,,0,,,,,
0.244524,ztf_000436_zr_c10_q4_match_programid,119558,69.5352645578622,61.535264512924115,20,3.076763225646206,20.458842152592197,12.458842326180639,20,0.622942116309032,2.2038918501889925E-11,-49.07642240527001,[1 2 3],250.43968191393947,285.3876768,-2.5726089,2786.729,3080.339,58348.2457407,58348.3271065,0.07951390000380343,285.3877045336036,-2.5725468839705,0.005,0.004,90,4261667693000907520,285.38770071613,0.1649,-2.57255618400,0.1431,0.3267,0.1674,-0.886,0.324,-2.160,0.262,0,1.11148e+03,2.00557e+00,18.073616,4.15250e+02,1.14938e+01,18.805614,1.15045e+03,1.61445e+01,17.109755,1.695860,,,0,,,,,
0.215251,ztf_000436_zr_c10_q4_match_programid,119628,35.59856798403633,27.59856753061764,24,1.149940313775735,16.963040510402227,8.963040512293285,24,0.3734600213455535,8.981453493252585E-5,-18.635527473634102,[1 2 3],275.7863792126934,285.8019613,-2.5726547,1315.276,3080.334,58348.2457407,58348.3271065,0.07906250000087311,285.8019840912917,-2.5725994128815,0.005,0.004,90,4261744216484635648,285.80197095688,0.1515,-2.57263018960,0.1501,0.5887,0.1811,-3.047,0.290,-7.148,0.270,0,4.30599e+03,7.08207e+00,16.603184,1.12064e+03,1.04908e+01,17.727720,5.02462e+03,1.65874e+01,15.509162,2.218558,,,0,4151.67,2.5130,1.2870,,
0.407737,ztf_000436_zr_c10_q4_match_programid,121106,52.97882592138477,44.978826148982,19,2.3673066394201054,13.831816583449683,5.831816559400461,19,0.3069377136526558,3.157438722159669E-9,-39.14700933793509,[1 2 3],675.648066535357,285.4743718,-2.5726874,2478.98,3080.117,58348.2494444,58348.3271065,0.07583339999837335,285.4743985469928,-2.5725773365970,0.019,0.019,90,4261664948555393280,285.47438594166,0.5930,-2.57258790884,0.6603,1.3568,0.8682,-2.925,1.234,-2.455,1.205,0,2.08664e+02,1.24750e+00,19.889748,9.36548e+01,9.82299e+00,20.422564,2.38102e+02,2.00107e+01,18.820015,1.602549,,,0,,,,,
0.145596,ztf_000436_zr_c10_q4_match_programid,121597,24.110056063244553,16.11005591267542,19,0.8478976796144958,20.287881747911793,12.287881648621694,19,0.6467306130853523,0.14791948734520882,-3.8221743153327594,[1 2 3],134.9220010368444,286.0162753,-2.5726303,553.958,3080.13,58348.2494444,58348.3271065,0.07583339999837335,286.0162822865785,-2.5725904633977,0.004,0.003,90,4261697963932308224,286.01628381565,0.1239,-2.57260729895,0.1270,0.5688,0.1785,0.355,0.234,-3.910,0.195,0,1.55303e+03,2.59803e+00,17.710419,5.45470e+02,1.20753e+01,18.509460,1.58732e+03,1.43521e+01,16.760262,1.749199,,,0,,,,,
0.430693,ztf_000436_zr_c10_q4_match_programid,121653,23.34505971102046,15.345059743830012,19,0.8076347233594743,16.66687774118924,8.66687763568467,19,0.4561514545097195,0.03546918509607805,-6.678181969831222,[1 2 3],507.89094542548287,285.4516,-2.5727484,2559.854,3080.347,58348.2494444,58348.3271065,0.07583339999837335,285.4516302914453,-2.5726326533433,0.011,0.011,0,4261665051634848128,285.45160916047,0.3372,-2.57265854194,0.3759,0.2867,0.4830,-4.903,0.695,-6.013,0.704,0,3.95625e+02,1.34913e+00,19.195156,1.37538e+02,6.23705e+00,20.005335,4.78591e+02,1.68429e+01,18.062010,1.943325,,,0,,,,,
0.215042,ztf_000436_zr_c10_q4_match_programid,121801,27.534607219638126,19.53460718662858,42,0.4651096949197281,18.146290057719497,10.146289975778101,42,0.24157833275662147,0.009148561904452644,-9.388317161918629,[3 4 5],429.4018627864672,285.4426342,-2.5727855,2591.848,3080.36,58348.2517361,58348.3271065,0.07166670000151498,285.4426556580194,-2.5728412550712,0.011,0.011,0,4261665085994678912,285.44264436605,0.3313,-2.57287251905,0.3807,-0.2889,0.5190,-2.620,0.695,-7.261,0.702,0,3.83349e+02,1.39178e+00,19.229382,1.90579e+02,1.32543e+01,19.651201,4.15969e+02,1.30442e+01,18.214268,1.436934,,,0,,,,,
0.345184,ztf_000436_zr_c10_q4_match_programid,122713,13.727335131560404,5.727335123287673,20,0.2863667561643836,11.688194278140502,3.688194246526159,20,0.18440971232630793,0.3607498754035393,-2.0391408534199016,[1 2 3],249.5956132317036,285.8825848,-2.5728081,1029.208,3080.212,58348.2535995,58348.3271065,0.07166670000151498,285.8826165016361,-2.5727175967276,0.013,0.012,90,4261744800570914304,285.88261142552,0.4152,-2.57274157106,0.4242,-0.1601,0.5626,-1.178,0.811,-5.568,0.799,0,3.07816e+02,1.45296e+00,19.467638,1.37945e+02,3.66860e+01,20.002125,3.15308e+02,1.48898e+01,18.515081,1.487043,,,0,,,,,
0.113725,ztf_000436_zr_c11_q1_match_programid,53087,54.01112002040274,46.01111977253529,14,3.286508555181092,71.17825723232755,63.17825672527199,14,4.512732623233714,5343.139101497435,17.16713721192481,[205 206 207],68.75168120290658,283.5212198,-0.843322,2850.882,3.501,58348.3192824,58348.3252662,0.004143500002101064,283.5212511679066,-0.8433257697039,0.003,0.003,90,4265311753787067904,283.52123852598,0.1198,-0.84334701966,0.1118,0.0834,0.1404,-2.936,0.218,-4.935,0.197,0,2.18974e+03,2.81303e+00,17.337387,5.00397e+02,2.26389e+01,18.603100,3.20574e+03,2.93191e+01,15.997100,2.606000,,,0,,,,,
0.129657,ztf_000436_zr_c11_q1_match_programid,75061,29.592407655255506,21.59240748125373,29,0.7445657752156458,27.308445460098827,19.30844541010051,29,0.665808462417259,0.31918605631690483,-2.283962195156679,[50 51 52],-328.3627221362703,283.8429734,-1.2391491,1709.497,1667.763,58347.2844444,58348.3271065,1.0408218000011402,283.8429708111137,-1.2391131773742,0.002,0.002,90,4265235921783503616,283.84295664240,0.0763,-1.23914234546,0.0765,0.1515,0.0891,-3.290,0.152,-6.775,0.152,0,6.28938e+03,6.37472e+00,16.191845,6.24104e+02,1.68415e+01,18.363245,1.06413e+04,1.05716e+02,14.694433,3.668812,,,0,3709.00,2.7837,1.4180,,
0.469409,ztf_000436_zr_c11_q1_match_programid,98759,23.559648241646038,15.559648176292885,17,0.9152734221348756,19.739233248946984,11.739233283570142,17,0.6905431343276555,0.14804966364336786,-3.820414992699053,[134 135 136 137],258.0950755181443,284.1379882,-0.8412282,658.514,2.868,58348.2921875,58348.2990741,0.0018287000057171099,284.1380098782944,-0.8413567771741,0.009,0.008,90,4265346388418393600,284.13799849652,0.3040,-0.84137738446,0.3041,1.1809,0.3553,-2.643,0.562,-4.786,0.504,1,1.28114e+03,4.65673e+00,17.919378,6.24820e+02,2.77755e+01,18.362001,1.72668e+03,1.69705e+01,16.668888,1.693113,,,0,,,,,
0.177785,ztf_000436_zr_c11_q1_match_programid,98863,31.8260937967773,23.826094157879048,10,2.382609415787905,14.113156957600282,6.113157044503523,10,0.6113157044503523,1.4245727616598902E-4,-17.71293683917702,[201 202 203],46.92476421498918,283.9705806,-0.843073,1254.005,2.045,58348.3156134,58348.3179051,4.5139999565435573E-4,283.9706081526634,-0.8431139862990,0.005,0.005,0,4265352916686098304,283.97060030450,0.2051,-0.84313357196,0.2463,0.3741,0.3350,-1.823,0.324,-4.549,0.341,0,1.16480e+03,2.63299e+00,18.022736,4.21536e+02,1.57538e+01,18.789303,1.44155e+03,1.94573e+01,16.864845,1.924458,,,0,,,,,
0.029682,ztf_000436_zr_c11_q1_match_programid,98891,21.64630848475991,13.646308695441398,13,1.0497160534954921,17.84701168147587,9.847011802275524,13,0.7574624463288865,0.1496212165495841,-3.79929680328404,[205 206 207 208],65.0899329491474,283.8559288,-0.8434307,1661.015,2.362,58348.3192824,58348.322963,0.0013773999962722883,283.8559215912925,-0.8434347030621,0.005,0.004,90,4265356387102984576,283.85590788764,0.1496,-0.84346584465,0.1498,0.2712,0.1828,-3.182,0.291,-7.233,0.275,0,1.71473e+03,4.54862e+00,17.602877,4.49585e+02,1.91190e+01,18.719358,2.56331e+03,3.10509e+01,16.239916,2.479443,,,0,,,,,
