angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.308017,ztf_000592_zr_c12_q4_match_programid,122066,749.5853981630528,741.5853923045167,66,11.236142307644194,555.0662512802674,547.0662513532105,66,8.288882596260766,5.763734165919615E-43,-194.51914688278544,[47 48 49],3840.948540390304,301.1055271,19.8699977,742.272,217.935,58343.2373727,58344.2984954,1.0564930999971693,301.1056152799431,19.8700187505437,0.018,0.017,90,1823411567901051008,301.10560360186,0.5848,19.86998951023,0.4995,-0.4385,0.9233,-2.551,1.155,-6.791,1.078,0,1.25719e+02,8.20799e-01,20.439861,7.57832e+01,5.51375e+00,20.652454,9.12803e+01,6.65666e+00,19.860977,0.791477,,,0,,,,,
0.099117,ztf_000592_zr_c12_q4_match_programid,122133,146.06867576949216,138.06867599106587,25,5.522747039642635,154.3256924077171,146.32569331517203,25,5.853027732606881,62.085242457526334,8.25701663822494,[125 126 127],739.3324692433341,301.1034374,19.8645198,749.036,366.385,58344.1954282,58344.2984954,0.10120369999640388,301.1034488017604,19.8644944414975,0.007,0.006,0,1823411563608191872,301.10342489929,0.2135,19.86446888366,0.1960,0.6052,0.3486,-5.221,0.416,-5.936,0.420,0,3.61441e+02,1.49134e+00,19.293272,1.57982e+02,8.76412e+00,19.854866,3.26007e+02,1.04298e+01,18.478853,1.376013,,,0,,,,,
0.936320,ztf_000592_zr_c12_q4_match_programid,122188,27.220783900921354,19.220783813478885,20,0.9610391906739443,23.257360873738683,15.257360930755272,20,0.7628680465377636,0.13783313204101394,-3.963423027182671,[87 88 89],507.3385896147924,300.9712983,19.8588741,1203.746,249.434,58343.2887153,58344.2984954,1.0070139000017662,300.9711267106674,19.8586701368136,0.018,0.005,0,1823422150704027392,300.97112671067,4.8805,19.85867013681,18.4941,,,,,,,0,5.81612e+01,2.22293e+00,21.276783,,,,,,,,,,0,,,,,
0.201753,ztf_000592_zr_c12_q4_match_programid,124883,94.47235215578222,86.47235226826842,37,2.3370906018450923,73.85367971455699,65.8536793787287,37,1.779829172398073,3.332055045271329E-5,-20.61867244122523,[66 67 68],771.222759654858,300.7886887,19.6669781,1818.593,924.585,58343.2681944,58344.2984954,1.0274768999952357,300.7887356574923,19.6669436687248,0.012,0.011,90,1823412667414167168,300.78873330274,0.3799,19.66691234498,0.3525,0.2567,0.5232,-0.515,0.748,-7.275,0.708,0,1.89528e+02,8.46008e-01,19.994183,1.02159e+02,1.17442e+01,20.328194,1.91157e+02,1.07821e+01,19.058447,1.269747,,,0,,,,,
0.502695,ztf_000592_zr_c12_q4_match_programid,128754,173.7006166887691,165.70061568979253,25,6.628024627591701,62.965715615573515,54.965715001482415,25,2.1986286000592967,8.999569908531146E-25,-110.73490107319557,[56 57 58],1279.3161453339226,301.1199538,19.379548,723.499,1962.429,58343.2710185,58344.2984954,1.0256019000007655,301.1199551105643,19.3796876321046,0.071,0.043,0,1822638954837631744,301.11994012944,1.2767,19.37962970246,1.7555,-0.1606,1.9673,-3.282,2.748,-13.455,4.549,0,8.36523e+01,1.32881e+00,20.882170,6.04557e+01,1.21957e+01,20.897795,9.06351e+01,1.32463e+01,19.868680,1.029116,,,0,,,,,
0.301258,ztf_000592_zr_c12_q4_match_programid,128817,20.010812105873374,12.01081227874512,8,1.50135153484314,13.328535677779417,5.32853564368996,8,0.666066955461245,0.035396645824673514,-6.682276428093957,[62 63 64],263.4004876219342,300.6950743,19.3689894,2155.134,1976.242,58343.2933333,58344.2984954,1.0023843000017223,300.6949889374386,19.3690121489107,0.003,0.003,90,1823011964171959168,300.69496816367,0.0931,19.36898741587,0.0909,0.1666,0.1494,-4.552,0.198,-5.744,0.189,0,1.08931e+03,1.36719e+00,18.095490,4.38232e+02,6.81062e+00,18.747130,9.12232e+02,1.12953e+01,17.361656,1.385473,,,0,,,,,
0.084174,ztf_000592_zr_c12_q4_match_programid,130163,40.29330261364388,32.29330329428452,16,2.0183314558927825,37.466128234869274,29.466128837583067,16,1.8416330523489417,0.24326906389160566,-2.8271743787746075,[113 114 115 116],95.17293842771127,300.760076,19.2588552,1942.209,2371.195,58343.2951852,58344.2984954,1.0005324000012479,300.7600633979369,19.2588753288668,0.029,0.028,90,1822259760775522048,300.76006801103,0.8922,19.25888195333,0.8304,-10.0393,1.4829,1.011,1.866,1.539,1.829,1,4.93866e+02,4.98239e+00,18.954344,2.28698e+02,6.45446e+00,19.453234,6.02607e+02,7.85057e+00,17.811834,1.641399,,,0,,,,,
0.381859,ztf_000592_zr_c12_q4_match_programid,131372,49.84018013857969,41.84018052558167,14,2.9885843232558336,52.307128457022955,44.30712886339032,14,3.164794918813594,3.4331361031111527,2.466948318443265,[69 70 71],199.56776382795871,300.8594383,19.161679,1612.027,2723.229,58343.2822222,58344.2984954,1.0144098000018857,300.8594256046829,19.1615736080057,0.001,0.001,90,1822254503735309952,300.85942467077,0.0347,19.16153533177,0.0281,0.5696,0.0504,-0.205,0.071,-8.890,0.058,0,7.44746e+03,3.84824e+00,16.008345,3.56843e+03,2.86850e+01,16.470194,6.10012e+03,4.62047e+01,15.298574,1.171620,,,0,4901.75,0.9093,0.4285,1.40,1.024
0.304305,ztf_000592_zr_c12_q4_match_programid,136313,55.57630314210276,47.576303097146294,15,3.1717535398097527,37.55634394140951,29.556344048194077,15,1.9704229365462718,1.2218434851196886E-4,-18.01995920069325,[108 109 110],264.35209437436873,301.3307079,19.4105904,21.753,1859.03,58343.2905556,58344.2984954,1.0060880000019097,301.3307347442846,19.4106710482206,0.004,0.004,90,1822628470808965632,301.33072549312,0.1353,19.41065557084,0.1276,0.2649,0.1946,-2.027,0.276,-3.595,0.263,0,6.51159e+02,1.17242e+00,18.654148,2.75259e+02,5.80073e+00,19.252033,5.92182e+02,1.14183e+01,17.830782,1.421251,,,0,,,,,
0.381183,ztf_000592_zr_c12_q4_match_programid,136939,168.25230514974515,160.2523020647879,24,6.677179252699496,117.60175955933403,109.60175849305294,24,4.5667399372105395,1.0031682360131604E-11,-50.65054559041113,[155 156 157],1074.7344720001931,300.7669025,19.298893,1911.065,2368.956,58344.2552431,58344.2984954,0.04135419999511214,300.7670027944858,19.2988455532119,0.042,0.034,0,1822260173086751232,300.76699162726,1.1183,19.29882768089,1.2964,3.0918,2.0509,-2.448,2.194,-4.151,2.728,0,8.93484e+01,1.40187e+00,20.810648,4.26232e+01,7.23332e+00,21.277273,7.48964e+01,7.86286e+00,20.075768,1.201506,,,0,,,,,
0.027407,ztf_000592_zr_c12_q4_match_programid,139112,135.22561937250322,127.22561876839576,26,4.893293029553683,158.0908574514046,150.09085776124192,26,5.772725298509305,92283.35233149119,22.86523807890137,[82 83 84 85],632.0579411599622,300.9874106,19.7744857,1151.931,550.494,58343.2831481,58344.2975694,1.0116319000007934,300.9874177661708,19.7744821668415,0.011,0.011,0,1823409300158771200,300.98741579317,0.3694,19.77446415735,0.3349,-0.2570,0.5813,-0.431,0.699,-4.183,0.699,0,1.90367e+02,9.28189e-01,19.989388,9.86798e+01,7.02671e+00,20.365818,1.54855e+02,6.21717e+00,19.287110,1.078709,,,0,,,,,
0.027407,ztf_000592_zr_c12_q4_match_programid,139112,135.22561937250322,127.22561876839576,26,4.893293029553683,158.0908574514046,150.09085776124192,26,5.772725298509305,92283.35233149119,22.86523807890137,[82 83 84 85],632.0579411599622,300.9874106,19.7744857,1151.931,550.494,58343.2831481,58344.2975694,1.0116319000007934,300.9874177661708,19.7744821668415,0.011,0.011,0,1823409300158771200,300.98741579317,0.3694,19.77446415735,0.3349,-0.2570,0.5813,-0.431,0.699,-4.183,0.699,0,1.90367e+02,9.28189e-01,19.989388,9.86798e+01,7.02671e+00,20.365818,1.54855e+02,6.21717e+00,19.287110,1.078709,,,0,,,,,
0.306304,ztf_000592_zr_c12_q4_match_programid,140757,69.68700461823184,61.687004299197405,35,1.762485837119926,35.13003683488152,27.130036403983738,35,0.7751438972566782,3.133644964059832E-8,-34.556967783350316,[71 72 73],535.7034530338049,300.6645383,19.3326593,2253.626,2106.274,58343.270081,58344.2984954,1.0256019000007655,300.6645720517727,19.3327381988481,0.022,0.021,90,1823011792352835712,300.66457278729,0.6692,19.33270915908,0.6274,0.3956,1.0065,0.161,1.421,-6.745,1.350,0,1.00624e+02,9.33135e-01,20.681614,5.07318e+01,1.04646e+01,21.088188,1.02428e+02,9.69571e+00,19.735874,1.352314,,,0,,,,,
0.387634,ztf_000592_zr_c12_q4_match_programid,145465,26.32409163564511,18.324091906935323,30,0.6108030635645108,16.812273464256943,8.812273616239189,30,0.29374245387463965,0.008600722344580331,-9.511818171388168,[2 3 4 5],76.5325738001512,300.8015707,19.9243767,1751.832,1.102,58343.1919907,58344.2984954,1.1037269000007655,300.8016765653906,19.9243356124980,0.003,0.003,0,1823426858010710272,300.80166588175,0.1070,19.92431623570,0.1068,0.1683,0.1790,-2.333,0.212,-4.500,0.225,0,8.52356e+02,1.26045e+00,18.361813,3.65769e+02,1.78624e+01,18.943373,7.76915e+02,1.16501e+01,17.535986,1.407387,,,0,,,,,
0.559060,ztf_000592_zr_c12_q4_match_programid,2801,543.6838439223341,535.6838394018666,92,5.822650428281159,348.2231052070815,340.2231003034446,92,3.698077177211354,3.599480901789265E-43,-195.46073871525255,[45 46 47 48 49 50],2898.3828985275286,301.1060342,19.8705273,740.114,215.78,58343.2355208,58344.2984954,1.0564930999971693,301.1061981605759,19.8705088871726,0.023,0.018,90,1823411567926221568,301.10619317912,0.6882,19.87048569228,0.5480,-0.4919,1.1373,-1.088,1.452,-5.387,1.140,1,1.36890e+02,9.10911e-01,20.347435,8.75985e+01,1.55145e+01,20.495146,1.02205e+02,7.07292e+00,19.738243,0.756903,,,0,,,,,
0.479194,ztf_000592_zr_c12_q4_match_programid,82113,39.036503265404434,31.03650351709081,48,0.6465938232727252,24.793639420888493,16.79363954396147,48,0.34986749049919724,8.076094887642736E-4,-14.242863844515941,[1 2 3 4 5 6],141.3659893029127,300.4788311,19.9580896,2830.92,0.893,58344.1916898,58344.2984954,0.102141199997277,300.4789643285440,19.9581347254602,0.005,0.005,90,1823471010261746944,300.47894779015,0.1748,19.95810574107,0.1606,-0.1969,0.2562,-3.610,0.350,-6.732,0.319,0,4.71497e+02,1.19431e+00,19.004670,2.21530e+02,1.40530e+01,19.487806,4.15863e+02,1.24236e+01,18.214544,1.273262,,,0,,,,,
0.047621,ztf_000592_zr_c13_q1_match_programid,4309,58.59528701572136,50.59528715797026,35,1.4455796330848647,38.80879219565119,30.80879206962215,35,0.8802512019892043,5.0514637609190114E-5,-19.786494820070168,[93 94 95 96],96.42052537749385,306.6405836,22.5696177,2238.468,416.653,58343.2766435,58344.2984954,1.0190624999959255,306.6405695419676,22.5696151578829,0.005,0.004,90,1830743970437542272,306.64056783698,0.1667,22.56960108366,0.1597,0.4053,0.2172,-0.366,0.333,-3.269,0.286,0,6.07823e+02,1.33423e+00,18.728924,2.07216e+02,8.65362e+00,19.560328,5.67450e+02,8.35413e+00,17.877102,1.683226,,,0,,,,,
0.317936,ztf_000592_zr_c13_q1_match_programid,4522,207.5941700995713,199.59417076549343,71,2.811185503739344,112.7928532333158,104.79285410777922,71,1.4759556916588623,2.5951090004098396E-21,-94.8013168662555,[67 68 69 70 71 72],696.1200517598352,306.6057292,22.5653844,2347.884,435.694,58343.2522106,58344.2984954,1.0415972999981022,306.6058047468688,22.5654385547246,0.006,0.005,90,1830746783639527296,306.60577408481,0.1768,22.56535354989,0.1736,1.1120,0.2552,-6.576,0.365,-19.743,0.316,0,6.32416e+02,1.31766e+00,18.685860,1.34634e+02,8.03968e+00,20.028502,8.21526e+02,8.35160e+00,17.475367,2.553135,,,0,,,,,
0.317936,ztf_000592_zr_c13_q1_match_programid,4522,207.5941700995713,199.59417076549343,71,2.811185503739344,112.7928532333158,104.79285410777922,71,1.4759556916588623,2.5951090004098396E-21,-94.8013168662555,[67 68 69 70 71 72],696.1200517598352,306.6057292,22.5653844,2347.884,435.694,58343.2522106,58344.2984954,1.0415972999981022,306.6058047468688,22.5654385547246,0.006,0.005,90,1830746783639527296,306.60577408481,0.1768,22.56535354989,0.1736,1.1120,0.2552,-6.576,0.365,-19.743,0.316,0,6.32416e+02,1.31766e+00,18.685860,1.34634e+02,8.03968e+00,20.028502,8.21526e+02,8.35160e+00,17.475367,2.553135,,,0,,,,,
0.152575,ztf_000592_zr_c13_q1_match_programid,18688,92.75375687079968,84.75375671686717,30,2.8251252238955726,59.99478323793802,51.99478246776799,30,1.7331594155922663,7.699796712380178E-8,-32.758973632861654,[ 98  99 100 101],199.72147016166016,306.6464858,22.2669695,2197.443,1491.801,58343.2812963,58344.2984954,1.0144098000018857,306.6465292206453,22.2669829753750,0.008,0.007,90,1830720567150811136,306.64651941840,0.2520,22.26695589238,0.2395,0.3765,0.3160,-2.107,0.489,-6.290,0.441,0,4.43965e+02,1.19085e+00,19.069994,2.12967e+02,1.30481e+01,19.530605,3.61870e+02,1.04871e+01,18.365538,1.165068,,,0,,,,,
0.152575,ztf_000592_zr_c13_q1_match_programid,18688,92.75375687079968,84.75375671686717,30,2.8251252238955726,59.99478323793802,51.99478246776799,30,1.7331594155922663,7.699796712380178E-8,-32.758973632861654,[ 98  99 100 101],199.72147016166016,306.6464858,22.2669695,2197.443,1491.801,58343.2812963,58344.2984954,1.0144098000018857,306.6465292206453,22.2669829753750,0.008,0.007,90,1830720567150811136,306.64651941840,0.2520,22.26695589238,0.2395,0.3765,0.3160,-2.107,0.489,-6.290,0.441,0,4.43965e+02,1.19085e+00,19.069994,2.12967e+02,1.30481e+01,19.530605,3.61870e+02,1.04871e+01,18.365538,1.165068,,,0,,,,,
0.226591,ztf_000592_zr_c13_q1_match_programid,18839,124.39052835457018,116.39052985184382,42,2.771203091710567,85.88651811211255,77.88651918803104,42,1.8544409330483582,4.354721747963687E-9,-38.504010242457625,[201 202 203 204 205],626.5087420497302,306.6458307,22.263598,2198.889,1642.284,58344.2770139,58344.2984954,0.01679399999557063,306.6458896102248,22.2635665448792,0.018,0.014,0,1830720571445533440,306.64589139517,0.5493,22.26356119535,0.5656,0.1562,0.8800,0.384,0.906,-1.242,1.136,0,1.54838e+02,9.84521e-01,20.213673,5.03290e+01,5.69937e+00,21.096842,1.65761e+02,7.70005e+00,19.213217,1.883625,,,0,,,,,
0.162622,ztf_000592_zr_c13_q1_match_programid,20247,153.44459491854028,145.44459344435478,28,5.194449765869813,144.26408092674663,136.26407919125208,28,4.8665742568304315,0.010150249465680427,-9.180513991793646,[93 94 95 96],782.880386120619,306.6455601,22.2337955,2197.902,1609.801,58343.2812963,58344.2984954,1.0144098000018857,306.6455903506471,22.2337600529517,0.018,0.016,0,1830717509133989504,306.64559010963,0.5870,22.23374803159,0.5061,1.8732,0.8360,-0.052,1.032,-2.792,1.146,0,1.58573e+02,1.04331e+00,20.187794,6.52009e+01,6.98862e+00,20.815754,1.49155e+02,7.25236e+00,19.327827,1.487927,,,0,,,,,
0.105583,ztf_000592_zr_c13_q1_match_programid,20672,82.13075809488588,74.13075938667441,30,2.471025312889147,65.57159487994457,57.5715959601344,30,1.9190531986711468,2.5364330029936747E-4,-16.559163214941307,[ 98  99 100 101],163.41940049214745,306.6449927,22.2247486,2199.064,1642.003,58343.2812963,58344.2984954,1.0144098000018857,306.6450228467679,22.2247395799247,0.005,0.005,90,1830717406054751488,306.64501198297,0.1815,22.22471797693,0.1788,0.1618,0.2502,-2.336,0.344,-5.017,0.323,0,5.99653e+02,1.17632e+00,18.743616,2.34561e+02,6.80050e+00,19.425749,5.84387e+02,7.93354e+00,17.845170,1.580580,,,0,,,,,
0.117004,ztf_000592_zr_c13_q1_match_programid,21031,22.721378103887517,14.721378022233626,24,0.613390750926401,20.954115630423683,12.954115580829027,24,0.5397548158678761,0.4132794680687659,-1.767262473463834,[ 99 100 101],101.67081331743029,306.6462213,22.2172333,2194.362,1668.61,58343.2822222,58344.2984954,1.0144098000018857,306.6462542480720,22.2172220772461,0.005,0.004,90,1830717199896301184,306.64623844459,0.1590,22.21719860366,0.1557,0.3836,0.2188,-3.398,0.300,-5.452,0.281,0,6.86479e+02,1.44019e+00,18.596798,2.88326e+02,5.16800e+00,19.201680,5.71832e+02,4.73221e+00,17.868750,1.332930,,,0,,,,,
0.117004,ztf_000592_zr_c13_q1_match_programid,21031,22.721378103887517,14.721378022233626,24,0.613390750926401,20.954115630423683,12.954115580829027,24,0.5397548158678761,0.4132794680687659,-1.767262473463834,[ 99 100 101],101.67081331743029,306.6462213,22.2172333,2194.362,1668.61,58343.2822222,58344.2984954,1.0144098000018857,306.6462542480720,22.2172220772461,0.005,0.004,90,1830717199896301184,306.64623844459,0.1590,22.21719860366,0.1557,0.3836,0.2188,-3.398,0.300,-5.452,0.281,0,6.86479e+02,1.44019e+00,18.596798,2.88326e+02,5.16800e+00,19.201680,5.71832e+02,4.73221e+00,17.868750,1.332930,,,0,,,,,
0.337406,ztf_000592_zr_c13_q1_match_programid,36182,15.74367017267852,7.743670175488924,10,0.7743670175488924,15.825060527904839,7.825060585334946,10,0.7825060585334946,1.0415345740977378,0.08139035522631843,[227 228 229],231.9152922518803,307.2406758,21.8843507,208.768,2942.899,58344.2947685,58344.2984954,0.0018635000014910474,307.2405913577508,21.8842992770206,0.020,0.018,90,1818641607288231424,307.24058159778,0.8896,21.88427716383,0.6207,-0.7451,1.2640,-2.103,1.295,-5.136,1.187,0,1.69870e+02,1.30990e+00,20.113073,1.38394e+02,3.42482e+01,19.998598,1.48114e+02,7.46790e+00,19.335432,0.663166,,,0,,,,,
0.125826,ztf_000592_zr_c13_q1_match_programid,47017,14.149061248566143,6.149061138769267,30,0.20496870462564223,11.728916037721293,3.7289159864215504,30,0.12429719954738501,0.2981756294764098,-2.4201452108448507,[ 98  99 100 101],66.94812062527515,306.6465875,22.2753752,2197.764,1461.911,58343.2812963,58344.2984954,1.0144098000018857,306.6466167068535,22.2753973619873,0.003,0.003,90,1830726442666108672,306.64660362098,0.0932,22.27537002923,0.0896,0.7699,0.1292,-2.812,0.175,-6.348,0.168,0,1.51774e+03,1.67601e+00,17.735369,6.11551e+02,8.50171e+00,18.385305,1.33972e+03,8.03192e+00,16.944382,1.440924,,,0,,,,,
0.158714,ztf_000592_zr_c13_q1_match_programid,47138,36.699966435937384,28.69996682504171,30,0.9566655608347236,29.932191773944695,21.932192078408633,30,0.7310730692802878,0.03391535792681723,-6.767774661992689,[ 98  99 100 101],88.95205891358142,306.6470604,22.2690375,2195.714,1484.408,58343.2812963,58344.2984954,1.0144098000018857,306.6471068659299,22.2690472289713,0.003,0.003,90,1830726446970790656,306.64708729002,0.1135,22.26901471585,0.1121,0.8343,0.1612,-4.208,0.214,-7.551,0.213,0,1.11021e+03,1.46433e+00,18.074850,4.44854e+02,8.74072e+00,18.730844,9.78077e+02,7.93224e+00,17.285986,1.444859,,,0,,,,,
0.200201,ztf_000592_zr_c13_q1_match_programid,47159,75.35707551953732,67.35707586045919,28,2.4056098521592566,53.88083481810423,45.8808353056775,28,1.6386012609170535,2.170169150934153E-5,-21.476240701433085,[93 94 95],317.16743486341085,306.6435582,22.267741,2207.135,1489.268,58343.2812963,58344.2984954,1.0144098000018857,306.6436091201021,22.2677114687350,0.018,0.015,0,1830720571445541248,306.64359127805,0.5720,22.26768418909,0.5226,0.1409,0.8576,-3.835,0.954,-6.336,1.181,0,1.42462e+02,9.53354e-01,20.304120,6.01008e+01,7.13204e+00,20.904188,1.12910e+02,8.68320e+00,19.630089,1.274099,,,0,,,,,
0.200201,ztf_000592_zr_c13_q1_match_programid,47159,75.35707551953732,67.35707586045919,28,2.4056098521592566,53.88083481810423,45.8808353056775,28,1.6386012609170535,2.170169150934153E-5,-21.476240701433085,[93 94 95],317.16743486341085,306.6435582,22.267741,2207.135,1489.268,58343.2812963,58344.2984954,1.0144098000018857,306.6436091201021,22.2677114687350,0.018,0.015,0,1830720571445541248,306.64359127805,0.5720,22.26768418909,0.5226,0.1409,0.8576,-3.835,0.954,-6.336,1.181,0,1.42462e+02,9.53354e-01,20.304120,6.01008e+01,7.13204e+00,20.904188,1.12910e+02,8.68320e+00,19.630089,1.274099,,,0,,,,,
0.040715,ztf_000592_zr_c13_q1_match_programid,48157,25.205730604160568,17.205730439021753,30,0.5735243479673918,16.47050514182439,8.470505087566682,30,0.2823501695855561,0.01268147855904443,-8.735225462336178,[ 98  99 100 101],79.45437875151603,306.6422485,22.2128534,2207.169,1684.486,58343.2812963,58344.2984954,1.0144098000018857,306.6422607164452,22.2128533770238,0.003,0.003,90,1830717199896290432,306.64225477026,0.0993,22.21283422265,0.0965,0.2405,0.1400,-1.279,0.190,-4.449,0.169,0,1.48222e+03,1.84994e+00,17.761084,7.03016e+02,6.28643e+00,18.233974,1.14284e+03,7.83967e+00,17.116960,1.117014,,,0,,,,,
0.040715,ztf_000592_zr_c13_q1_match_programid,48157,25.205730604160568,17.205730439021753,30,0.5735243479673918,16.47050514182439,8.470505087566682,30,0.2823501695855561,0.01268147855904443,-8.735225462336178,[ 98  99 100 101],79.45437875151603,306.6422485,22.2128534,2207.169,1684.486,58343.2812963,58344.2984954,1.0144098000018857,306.6422607164452,22.2128533770238,0.003,0.003,90,1830717199896290432,306.64225477026,0.0993,22.21283422265,0.0965,0.2405,0.1400,-1.279,0.190,-4.449,0.169,0,1.48222e+03,1.84994e+00,17.761084,7.03016e+02,6.28643e+00,18.233974,1.14284e+03,7.83967e+00,17.116960,1.117014,,,0,,,,,
