match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff
ztf_000488_zr_c14_q2_match_programid,3653,82.3301240077065,74.33012423222648,40,1.858253105805662,45.61340314301672,37.613402988630156,40,0.940335074715754,1.0643031988038093e-08,-36.71672086468978,[28 29 30 31],555.9816675149392,288.5837246,7.9009081,1638.973,1541.229,58340.2161111,58340.2964005,0.07752320000145119
ztf_000488_zr_c14_q2_match_programid,3683,69.78482239562452,61.78482256441859,41,1.5069468918150877,44.42846593512497,36.42846606534048,41,0.8884991723253776,3.1184382877735615e-06,-25.356356460499548,[33 34 35],491.89190481263034,288.5837099,7.8627614,1639.031,1677.1,58340.2198032,58340.2964005,0.07383110000228044
ztf_000488_zr_c14_q2_match_programid,3684,65.66963167505835,57.66963165425846,33,1.7475645955835897,28.69774588770526,20.697746006613368,33,0.6272044244428293,9.368218435963246e-09,-36.971885787353095,[30 31 32],1115.414996338023,288.5837198,7.8613959,1638.975,1681.954,58340.2198032,58340.2964005,0.07383110000228044
ztf_000488_zr_c14_q2_match_programid,3718,48.278538888119826,40.278538920097425,41,0.9824033882950591,32.00085404021432,24.000854166199677,41,0.5853866869804799,0.0002919749859404968,-16.277684847905505,[6 7 8],2566.137831924931,288.5827637,7.8047823,1638.814,1882.188,58340.2050347,58340.2954745,0.08490739999979269
ztf_000488_zr_c14_q2_match_programid,3765,163.75048760899296,155.75048806586656,62,2.512104646223654,97.12977383381876,89.1297740733934,62,1.4375770011837645,3.415826578855266e-15,-66.6207137751742,[14 15 16 17],773.6137053887991,288.5823975,7.7442824,1638.972,2096.986,58340.2031944,58340.2964005,0.08859959999972489
ztf_000488_zr_c14_q2_match_programid,3786,102.61424736852061,94.61424683505146,92,1.0284157264679508,63.488048431994926,55.48804821762606,92,0.6031309588872398,3.1904640252648026e-09,-39.12619893652568,[ 7  8  9 10],1548.5185344576212,288.582213,7.7242353,1638.763,2167.644,58340.1995023,58340.2964005,0.08583340000041062
ztf_000488_zr_c14_q2_match_programid,3827,103.7945655585593,95.79456549755767,39,2.4562709101937865,53.26431267368001,45.26431259405878,39,1.160623399847661,1.065356601808629e-11,-50.53025288487929,[4 5 6],950.2670773687594,288.5815129,7.6731526,1639.228,2348.552,58340.193044,58340.2964005,0.09966440000425791
ztf_000488_zr_c14_q2_match_programid,3850,110.40948208102056,102.40948165419002,92,1.1131465397194567,68.94209347470841,60.94209347892287,92,0.6624140595535095,9.896257217148538e-10,-41.46738860631214,[2 3 4],2095.87652809781,288.5816726,7.6432914,1638.95,2455.76,58340.2004282,58340.2964005,0.08674770000652643
ztf_000488_zr_c14_q2_match_programid,3864,73.29782647919029,65.29782717842974,43,1.5185541204285986,34.96587719184018,26.965877351469455,43,0.6271134267783595,4.745947961618731e-09,-38.33194928735011,[34 35 36 37],267.5793022484542,288.5827566,7.6329603,1638.881,2493.922,58340.2198032,58340.2964005,0.07383110000228044
ztf_000488_zr_c14_q2_match_programid,3932,66.3253960660328,58.325395971148176,40,1.4581348992787044,57.824245244714774,49.824245476927686,40,1.245606136923192,0.014256028477738105,-8.50115082131802,[38 39 40 41],683.5407577721885,288.58273,7.5444928,1638.982,2808.156,58340.2253356,58340.2964005,0.06828710000263527
ztf_000488_zr_c14_q2_match_programid,3937,131.94838464537412,123.94838280872281,42,2.9511519716362575,62.50017736493549,54.500177708843246,42,1.2976232787819821,8.308323533706696e-16,-69.44820728043862,[20 21 22],545.7162473953429,288.5817295,7.5370676,1639.015,2834.021,58340.2087269,58340.2964005,0.08490739999979269
ztf_000488_zr_c14_q2_match_programid,3967,112.12704273968444,104.12704293206558,66,1.5776824686676603,68.49250696627068,60.492506922438054,66,0.9165531351884554,3.348736274697032e-10,-43.63453577341376,[17 18 19 20],696.2707222910356,288.581486,7.5012614,1639.069,2961.099,58340.2068866,58340.2964005,0.08490739999979269
ztf_000488_zr_c14_q2_match_programid,3985,45.860274112818544,37.8602740973014,60,0.6310045682883566,41.22300169055711,33.22300159371305,60,0.5537166932285509,0.09840770145862092,-4.637272422261432,[2 3 4],4022.784399440057,288.5814283,7.4833449,1639.004,3024.785,58340.2068866,58340.2954745,0.07843750000029104
ztf_000488_zr_c14_q2_match_programid,4800,112.49379294043848,104.49379277280386,41,2.548629092019606,44.790687135485705,36.790686915221485,41,0.897333827200524,1.9881876446446423e-15,-67.70310580495277,[58 59 60 61],470.77833992093383,288.5854379,7.9928216,1639.058,1214.812,58340.2437963,58340.2964005,0.04983800000627525
ztf_000488_zr_c14_q2_match_programid,4809,58.454354472483466,50.45435459175198,19,2.655492346934315,49.16361467923599,41.163614901392286,19,2.166506047441699,0.00960597578441658,-9.290739793247475,[1 2 3],308.8021195300372,288.5826507,7.9696862,1638.974,1294.065,58340.1893519,58340.2964005,0.10520840000390308
ztf_000488_zr_c14_q2_match_programid,4822,89.04523931452488,81.04524030388849,47,1.724366814976351,54.396054877268654,46.396055439955525,47,0.9871501157437346,2.992438256008218e-08,-34.649184437256224,[4 5 6 7],1178.1103677563658,288.5831882,7.956937,1639.059,1340.857,58340.2013426,58340.2964005,0.09043990000645863
ztf_000488_zr_c14_q2_match_programid,4861,44.620757107785394,36.62075722997305,24,1.5258648845822105,24.08762055543422,16.08762068831759,24,0.6703175286798996,3.4776514274844546e-05,-20.533136552351174,[90 91 92],342.2743293343085,288.5865814,7.8752683,1638.951,1630.118,58340.2770255,58340.2954745,0.01568280000356026
ztf_000488_zr_c14_q2_match_programid,4884,82.6901726966781,74.69017285703147,94,0.7945763069896965,71.16433456677674,63.16433459556585,94,0.6719610063358069,0.0031419267111849674,-11.52583812990136,[30 31 32 33],840.072392973814,288.5836786,7.838876,1638.774,1762.003,58340.2198032,58340.2954745,0.06828700000187382
ztf_000488_zr_c14_q2_match_programid,4895,33.01621721379371,25.016217457674106,22,1.1371007935306412,20.490014957405492,12.49001492336939,22,0.567727951062245,0.0019053279591358342,-12.526202256388217,[1 2 3],773.9887742509618,288.5822647,7.8228212,1639.055,1816.778,58340.1948843,58340.2964005,0.09875000000465661
ztf_000488_zr_c14_q2_match_programid,5011,42.279818178245755,34.279817850096805,12,2.856651487508067,41.095845747923995,33.09584548261474,12,2.7579871235512283,0.5532273641785236,-1.1839724303217594,[101 102 103],812.6756637366158,288.5862802,7.6741298,1638.994,2343.123,58340.2908681,58340.2954745,0.0009142999988398515
ztf_000488_zr_c14_q2_match_programid,5045,84.8748152854177,76.87481536880955,75,1.024997538250794,59.806017015873906,51.80601669309499,75,0.6907468892412665,3.600639336593422e-06,-25.06879826954379,[13 14 15],1360.4030965511845,288.5819579,7.619239,1638.751,2542.026,58340.2096528,58340.2964005,0.08028940000076545
ztf_000488_zr_c14_q2_match_programid,5054,61.865688625978926,53.86568857002072,59,0.9129777723732326,41.67544234756974,33.675442089280736,59,0.5707702049030633,4.128038380614979e-05,-20.190246278409184,[38 39 40],2419.6437813618227,288.5834397,7.6037348,1638.838,2597.966,58340.2391898,58340.2954745,0.047986100005800836
ztf_000488_zr_c14_q2_match_programid,5062,28.046507550376635,20.046507678004037,17,1.1792063340002374,21.87172774392733,13.871727773580984,17,0.8159839866812344,0.04562087403744747,-6.174779806449305,[7 8 9],1165.9262183202063,288.5814869,7.597516,1638.986,2617.696,58340.1958102,58340.2964005,0.09875000000465661
ztf_000488_zr_c14_q2_match_programid,5079,133.23593608801397,125.2359370581788,43,2.912463652515786,55.92575911843241,47.92575930669536,43,1.1145525420161713,1.6304533355307422e-17,-77.31017696958156,[34 35 36 37],382.92976362919285,288.5824542,7.5749463,1639.07,2700.123,58340.2198032,58340.2964005,0.07383110000228044
ztf_000488_zr_c14_q2_match_programid,5096,33.752244374346375,25.752244327335042,25,1.0300897730934018,21.85996776153072,13.859967584466762,25,0.5543987033786705,0.002615922931105266,-11.892276612815657,[18 19 20 21],1440.8923165081883,288.5822317,7.5616598,1639.072,2747.061,58340.2161111,58340.2964005,0.07752320000145119
ztf_000488_zr_c14_q2_match_programid,5158,30.584457341884423,22.584457041142535,20,1.1292228520571268,23.809986044205203,15.809985870673884,20,0.7904992935336942,0.03380198843317698,-6.77447129767922,[1 2 3 4],1536.2898123317768,288.5811324,7.5139108,1639.167,2915.139,58340.1976505,58340.2945602,0.09413200000562938
ztf_000488_zr_c14_q2_match_programid,5718,47.047649414257776,39.047649551258154,69,0.5659079645109877,47.17907342208181,39.1790734745305,69,0.5678126590511666,1.067919116346411,0.1314240078240303,[1 2 3 4],938.7090077695718,288.5832382,8.0246667,1638.742,1098.851,58340.1902662,58340.2964005,0.09782410000480013
ztf_000488_zr_c14_q2_match_programid,5731,79.77253761074829,71.77253763253033,74,0.9698991571963558,52.58818205118533,44.58818210357238,74,0.6025430013996267,1.2502365559663973e-06,-27.18435555956296,[19 20 21],1425.5594176433426,288.5843279,7.9913642,1638.884,1219.558,58340.2225694,58340.2964005,0.06644680000317749
ztf_000488_zr_c14_q2_match_programid,5831,70.4853500491055,62.485349840376536,55,1.136097269825028,35.83909561963634,27.83909547811225,55,0.5061653723293136,2.996825402513115e-08,-34.64625442946917,[21 22 23 24],499.2362488624624,288.5828711,7.7973597,1638.775,1908.989,58340.2114931,58340.2964005,0.08121530000062194
ztf_000488_zr_c14_q2_match_programid,5925,154.94112283841488,146.94112298495259,42,3.498598166308395,38.677124331978604,30.67712448027407,42,0.7304077257208113,5.670136347490843e-26,-116.26399850643628,[6 7 8],1507.1601659546645,288.58185,7.6736101,1638.939,2348.004,58340.2022685,58340.2964005,0.09043990000645863
ztf_000488_zr_c14_q2_match_programid,6017,46.44286998345444,38.44287046161586,34,1.1306726606357607,27.227857568871446,19.22785743842684,34,0.56552521877726,6.722225381520552e-05,-19.215012414582997,[28 29 30],842.4897268181519,288.5828399,7.5611078,1638.842,2749.093,58340.2253356,58340.2964005,0.06737270000303397
ztf_000488_zr_c14_q2_match_programid,6378,71.89447108969827,63.894471518476664,45,1.419877144855037,47.92755752112025,39.92755748805559,45,0.8872790552901242,6.246702807067956e-06,-23.966913568578022,[18 19 20],396.9723263998256,288.5845906,8.0558107,1638.914,990.834,58340.2198032,58340.2945602,0.07015050000336487
ztf_000488_zr_c14_q2_match_programid,6475,43.269761711268565,35.26976159144579,19,1.8563032416550418,46.76657318894609,38.76657299136245,19,2.0403459469138134,5.745435645722823,3.496811477677525,[1 2 3],237.4643096587592,288.5819317,7.798889,1638.858,1901.196,58340.1893519,58340.2964005,0.10520840000390308
ztf_000488_zr_c14_q2_match_programid,6587,73.1943009272523,65.19430107026011,45,1.4487622460057803,40.274261517084085,32.274261464603825,45,0.7172058103245295,7.104021547731955e-08,-32.920039410168215,[28 29 30 31],199.65009756444343,288.5823255,7.6093267,1639.114,2577.712,58340.2142593,58340.2964005,0.07936350000090897
ztf_000488_zr_c14_q2_match_programid,6606,100.71615893061833,92.71615934523486,24,3.8631733060514524,33.84132502951552,25.841325094886702,24,1.0767218789536126,3.0082527977434163e-15,-66.87483390110282,[44 45 46],1010.9796118121048,288.5831348,7.5754625,1639.022,2698.128,58340.2318056,58340.2964005,0.06275470000400674
ztf_000488_zr_c14_q2_match_programid,6879,33.22389873049944,25.223898779416906,19,1.327573619969311,29.344182529208542,21.344182554535,19,1.1233780291860527,0.14372434272226123,-3.8797162012909006,[1 2 3],195.55081314692438,288.5828955,8.0066549,1638.69,1162.649,58340.1893519,58340.2964005,0.10520840000390308
ztf_000488_zr_c14_q2_match_programid,6919,33.160172689503426,25.160172624673734,39,0.6451326314018906,33.957946318095,25.95794615132141,39,0.665588362854395,1.4901649436932405,0.7977736285915711,[19 20 21],731.061723086736,288.5840346,7.881931,1638.695,1608.801,58340.2244097,58340.2964005,0.06737270000303397
ztf_000488_zr_c14_q2_match_programid,7289,108.64071991259544,100.640720898573,34,2.9600212028992057,119.31506480181352,111.31506549920918,34,3.273972514682623,207.92396180276958,10.674344889218077,[40 41 42],3938.594415185497,288.5833707,7.5384274,1638.863,2830.104,58340.2447222,58340.2964005,0.04706020000594435
ztf_000488_zr_c14_q2_match_programid,7385,131.69070225731062,123.6907014990081,82,1.5084231890122939,92.19334637622504,84.19334582484797,82,1.026748119815219,2.650074880532469e-09,-39.49735588108558,[16 17 18 19],1055.4131685367763,288.5834476,7.9069691,1638.853,1519.254,58340.2105671,58340.2964005,0.07936350000090897
ztf_000488_zr_c14_q2_match_programid,8171,87.36176649143444,79.3617655548823,70,1.13373950792689,72.76447935425061,64.76447849588709,70,0.9252068356555299,0.0006764557189509625,-14.597287137183827,[15 16 17 18],2146.7675252024956,288.5834051,7.9045974,1638.966,1527.685,58340.2105671,58340.2964005,0.07383110000228044
ztf_000488_zr_c14_q2_match_programid,8289,58.860299744999864,50.8602999028155,78,0.652055126959173,58.02483809326842,50.02483838910902,78,0.6413440819116542,0.658539466360569,-0.8354616517314426,[18 19 20 21],2316.632719512625,288.5819255,7.5035132,1638.923,2953.848,58340.2142593,58340.2964005,0.07383110000228044
ztf_000488_zr_c14_q2_match_programid,9409,51.935037206280036,43.935037267449026,64,0.686484957303891,44.53631232795436,36.53631227420603,64,0.5708798792844693,0.024739294248498262,-7.398724878325673,[13 14 15 16],1950.3726967083478,288.5820597,7.5355796,1638.934,2839.858,58340.2142593,58340.2964005,0.07567130000097677
ztf_000488_zr_c14_q2_match_programid,9867,89.93719258955036,81.93719341198705,33,2.4829452549086986,103.0596683287813,95.05966815512019,33,2.880596004700612,707.1465082072574,13.122475739230936,[52 53 54],1907.413200776984,288.5839659,7.5655606,1639.032,2732.724,58340.2631829,58340.2964005,0.025833400002738927
ztf_000488_zr_c14_q2_match_programid,10854,61.26544833659916,53.26544889908927,49,1.087049977532434,54.02547193803844,46.02547270224677,49,0.9392953612703423,0.026782992549359605,-7.239976398560714,[50 51 52 53 54],116.06983923869234,288.5868323,8.0708433,1638.747,937.199,58340.2548727,58340.2954745,0.035069400000793394
ztf_000488_zr_c14_q2_match_programid,10948,85.21126732049858,77.21126727786496,85,0.9083678503278231,54.88010283350863,46.88010280687652,85,0.5515306212573708,2.592216775363063e-07,-30.331164486989948,[2 3 4 5 6],1500.6767560638107,288.5834092,8.0630165,1638.849,963.146,58340.1967361,58340.2964005,0.0895139000058407
ztf_000488_zr_c14_q2_match_programid,12371,100.34476795247399,92.3447671422605,26,3.5517218131638653,31.167973490157955,23.16797332098667,26,0.8910758969610257,9.515901646044244e-16,-69.17679446231602,[48 49 50],477.05885677139156,288.5841564,7.777871,1639.052,1979.0,58340.237338,58340.2964005,0.05721070000436157
ztf_000488_zr_c14_q2_match_programid,13699,81.14472584345049,73.14472598462345,72,1.015898972008659,59.70202434650558,51.702024439697375,72,0.7180836727735747,2.2068688843104305e-05,-21.442701496944906,[19 20 21],1714.0503247759657,288.5832454,7.8082284,1638.907,1870.699,58340.2142593,58340.2964005,0.07199080000282265
ztf_000488_zr_c14_q2_match_programid,14023,50.41259866987038,42.41259890841431,31,1.3681483518843325,35.61627666936859,27.616276741682864,31,0.8908476368284794,0.000612377889041813,-14.796322000501789,[52 53 54],1562.9534488448467,288.5863965,8.043434,1638.852,1034.721,58340.2539468,58340.2954745,0.035983800000394695
ztf_000488_zr_c14_q2_match_programid,30599,43.31701773359578,35.31701768368249,30,1.1772339227894162,34.97254124639507,26.972541113518986,30,0.8990847037839662,0.01541771287857421,-8.344476487200716,[20 21 22],513.8701654264542,288.5832945,7.8059036,1639.029,1878.922,58340.2161111,58340.2964005,0.07752320000145119
ztf_000488_zr_c14_q2_match_programid,36781,50.59838010625442,42.59837959578962,34,1.2528935175232243,35.361867311026565,27.36186695549561,34,0.8047607928086944,0.0004913978871139128,-15.236512795227853,[ 9 10 11 12],815.5177959834733,288.5835855,7.9536964,1639.087,1353.152,58340.2105671,58340.2964005,0.08305560000007972
ztf_000488_zr_c14_q2_match_programid,36938,55.983459913224316,47.983460037880825,43,1.1158944194856006,43.327799068423744,35.32779930025164,43,0.8215767279128289,0.001785904226759778,-12.655660844800572,[26 27 28 29],274.631254318488,288.5821656,7.5986028,1639.213,2615.487,58340.212419,58340.2964005,0.08121530000062194
ztf_000488_zr_c14_q2_match_programid,38944,42.82925519988677,34.82925523823267,25,1.3931702095293068,25.395670275956686,17.395670358720054,25,0.6958268143488021,0.00016381178166993812,-17.43358492393008,[88 89 90],402.87091118096174,288.5865814,7.8752683,1638.951,1630.118,58340.2770255,58340.2954745,0.01568280000356026
ztf_000488_zr_c14_q2_match_programid,48763,55.983459913224316,47.983460037880825,43,1.1158944194856006,43.327799068423744,35.32779930025164,43,0.8215767279128289,0.001785904226759778,-12.655660844800572,[26 27 28 29],276.7819225388504,288.5821656,7.5986028,1639.213,2615.487,58340.212419,58340.2964005,0.08121530000062194
ztf_000488_zr_c14_q2_match_programid,66397,98.42278477129895,90.42278487041033,39,2.3185329453951367,46.64590433365829,38.64590443136128,39,0.990920626445161,5.712066671258266e-12,-51.77688043764066,[13 14 15],758.1060339769538,288.5823975,7.7442824,1638.972,2096.986,58340.2031944,58340.2964005,0.08859959999972489
ztf_000488_zr_c14_q3_match_programid,4822,31.22633551267144,23.2263358042156,44,0.5278712682776273,90.20080311776462,82.20080355898546,44,1.868200080886033,6399454079300.337,58.97446760509318,[ 95  96  97  98  99 100],117.04782312159023,288.5872972,7.3361065,1626.659,466.813,58340.2760995,58340.2964005,0.01568290000432171
