angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.886401,ztf_000488_zr_c14_q2_match_programid,2187,85.81735135640137,77.81735122144923,86,0.9048529211796422,72.23987581620189,64.23987586027808,86,0.7469753007009079,0.0011263896399394356,-13.577475540199487,[37 38 39 40],2086.1474901134175,288.5847717,7.9712667,1638.726,1291.124,58340.2299537,58340.2964005,0.04983800000627525,288.5850195740950,7.9712858180220,0.019,0.018,90,4306494202257814144,288.58499908340,0.6119,7.97125645085,0.6190,-0.4878,0.8196,-4.713,1.254,-6.821,1.182,0,1.75943e+02,1.35703e+00,20.074936,5.40530e+01,8.30603e+00,21.019339,2.82516e+02,8.20169e+00,18.634312,2.385027,,,0,,,,,
0.032804,ztf_000488_zr_c14_q2_match_programid,2190,63.29215359556994,55.29215377694295,45,1.2287145283765102,42.59289148715875,34.5928918256697,45,0.7687309294593268,3.2004595560642036E-5,-20.69926210841119,[28 29 30 31],186.02270030548502,288.5838495,7.9673081,1639.222,1305.204,58340.2142593,58340.2964005,0.07936350000090897,288.5838504407101,7.9673171644669,0.002,0.002,90,4306494202270854912,288.58383732758,0.0732,7.96729482169,0.0736,0.0727,0.0976,-3.016,0.150,-5.189,0.136,0,4.30940e+03,4.55218e+00,16.602324,6.97578e+02,8.65917e+00,18.242405,5.88985e+03,1.51190e+01,15.336659,2.905746,,,0,4364.74,2.3637,1.2110,,
0.080741,ztf_000488_zr_c14_q2_match_programid,2212,51.42479759854745,43.42479799249317,45,0.9649955109442926,33.36963858672992,25.369638979940486,45,0.5637697551097886,1.200527286940697E-4,-18.05515901181753,[32 33 34 35],201.85769742039892,288.5839364,7.9385239,1639.151,1407.473,58340.2179514,58340.2964005,0.07567130000097677,288.5839219382255,7.9385066412696,0.003,0.003,90,4306493343277324416,288.58391979579,0.1047,7.93848910826,0.1063,0.2469,0.1344,-0.493,0.214,-4.072,0.199,0,1.68019e+03,2.00161e+00,17.624971,4.96362e+02,1.53146e+01,18.611890,1.81594e+03,1.73273e+01,16.614168,1.997723,,,0,,,,,
0.048035,ztf_000488_zr_c14_q2_match_programid,2229,80.64685195380684,72.64685243251718,60,1.2107808738752863,50.29027822667571,42.290277909015956,60,0.704837965150266,2.559491964404139E-7,-30.356573727131135,[42 43 44 45 46],152.03223741795708,288.5844339,7.8993489,1639.013,1546.812,58340.2271875,58340.2964005,0.065520900003321,288.5844225613288,7.8993416959341,0.003,0.003,90,4306492553003250176,288.58442676136,0.0980,7.89933238965,0.0981,0.0251,0.1251,0.966,0.203,-2.161,0.177,0,1.85424e+03,2.29451e+00,17.517948,6.25416e+02,1.13492e+01,18.360966,1.96601e+03,1.19611e+01,16.527956,1.833010,,,0,,,,,
0.091003,ztf_000488_zr_c14_q2_match_programid,2236,28.878059118751395,20.878059041982745,29,0.7199330704131981,23.80108142851737,15.801081384709857,29,0.5448648753348226,0.07898566923042358,-5.076977690234024,[74 75 76],-3.5053759393383928,288.586156,7.8794768,1638.906,1617.353,58340.256713,58340.2964005,0.03783570000086911,288.5861684283591,7.8794547216694,0.002,0.001,90,4306489598065703808,288.58615997951,0.0474,7.87944713366,0.0476,0.1294,0.0621,-1.944,0.097,-1.762,0.082,0,7.43516e+04,3.89657e+01,13.510140,9.75471e+03,4.91362e+01,15.378352,1.05511e+05,1.73981e+02,12.203673,3.174679,22.12,0.23,4,3669.45,,,,
0.305369,ztf_000488_zr_c14_q2_match_programid,2239,43.49401454499659,35.49401416044192,27,1.3145931170534044,32.7369663672567,24.736966241725174,27,0.9161839348787102,0.004614627686775209,-10.75704817773989,[95 96 97],6.015329692087533,288.5862583,7.8763893,1638.724,1626.209,58340.2760995,58340.2964005,0.018460700004652608,288.5863429478820,7.8763764725773,0.005,0.005,90,4306489559392694016,288.58633564060,0.1620,7.87636370895,0.1730,0.5798,0.2187,-1.681,0.345,-2.964,0.327,0,7.89610e+02,1.62712e+00,18.444834,2.30263e+02,6.25623e+00,19.445830,8.85647e+02,8.00798e+00,17.393768,2.052061,,,0,,,,,
0.104660,ztf_000488_zr_c14_q2_match_programid,2246,36.348297284983246,28.348297419181076,32,0.8858842943494086,34.19039897211082,26.190398921797783,32,0.8184499663061807,0.33995257498599835,-2.157898312872426,[2 3 4 5],199.94774070600184,288.5824163,7.8603991,1639.09,1682.81,58340.1902662,58340.2964005,0.10335650000342866,288.5824263125347,7.8604264280776,0.004,0.004,90,4306489391907234944,288.58241131196,0.1407,7.86038761280,0.1406,0.5690,0.1850,-3.451,0.289,-9.015,0.260,0,5.13132e+03,8.27931e+00,16.412792,8.27748e+02,1.46265e+01,18.056643,7.31838e+03,1.81971e+01,15.100883,2.955760,,,0,4637.05,2.8413,1.4275,,
0.274261,ztf_000488_zr_c14_q2_match_programid,2249,27.467203440264917,19.467203744252586,27,0.7210075460834291,14.638519907657027,6.638520036183731,27,0.24587111245124932,0.0016378976728274642,-12.82868353260789,[95 96 97],3.3850339534012335,288.5862556,7.851426,1638.341,1714.952,58340.2760995,58340.2964005,0.018460700004652608,288.5863322825699,7.8514202170512,0.004,0.003,90,4306489181435479296,288.58632010883,0.1093,7.85140421641,0.1193,0.4606,0.1437,-2.801,0.233,-3.716,0.204,0,1.44800e+03,2.23077e+00,17.786444,5.08204e+02,1.02186e+01,18.586292,1.56507e+03,9.34702e+00,16.775585,1.810707,,,0,,,,,
0.066423,ztf_000488_zr_c14_q2_match_programid,2259,111.1651468126669,103.16514719300811,97,1.0635582184846197,75.10063500670834,67.10063512959469,97,0.6917591250473679,1.4746561455786047E-8,-36.06451180595856,[41 42 43 44 45],1490.7381742040461,288.5842809,7.8379909,1639.027,1764.958,58340.2290278,58340.2964005,0.05998850000469247,288.5842726806678,7.8379743429872,0.015,0.014,0,4306489151374830592,288.58426366434,0.3925,7.83796156160,0.3844,2.2717,0.5725,-2.075,0.900,-2.969,0.941,0,2.24969e+02,1.07306e+00,19.808060,6.93957e+01,1.21386e+01,20.748056,2.89091e+02,1.26522e+01,18.609335,2.138722,,,0,,,,,
0.246533,ztf_000488_zr_c14_q2_match_programid,2271,36.58452410243335,28.58452431920991,19,1.5044486483794688,36.64252307353882,28.642523347342326,19,1.507501228807491,1.0294240648905995,0.057998971105469366,[1 2 3],177.43856632523682,288.582081,7.8239977,1638.719,1811.943,58340.1893519,58340.2964005,0.10520840000390308,288.5821434715086,7.8239683855317,0.003,0.003,0,4306483207154250752,288.58213468845,0.1041,7.82395050429,0.0966,0.4890,0.1545,-2.021,0.219,-4.153,0.220,0,2.84513e+03,3.93685e+00,17.053108,5.04595e+02,1.20948e+01,18.594030,4.28730e+03,2.36946e+01,15.681460,2.912570,,,0,4587.84,,,,
0.659065,ztf_000488_zr_c14_q2_match_programid,2271,36.58452410243335,28.58452431920991,19,1.5044486483794688,36.64252307353882,28.642523347342326,19,1.507501228807491,1.0294240648905995,0.057998971105469366,[1 2 3],177.43856632523682,288.582081,7.8239977,1638.719,1811.943,58340.1893519,58340.2964005,0.10520840000390308,288.5820265954958,7.8241726598639,0.002,0.002,90,4306483207139964928,288.58202659550,2.3421,7.82417265986,2.3374,,,,,,,0,1.93828e+02,1.69568e+00,19.969824,,,,,,,,,,0,,,,,
0.745500,ztf_000488_zr_c14_q2_match_programid,2275,96.67900566558586,88.67900506393663,100,0.8867900506393663,69.0063135864081,61.00631333119076,100,0.6100631333119076,9.793800773353053E-7,-27.672692079177764,[26 27 28 29 30 31],953.9839147083852,288.5834771,7.8072897,1638.749,1873.968,58340.2179514,58340.2964005,0.06828710000263527,288.5836830052540,7.8073253208719,0.010,0.010,0,4306482446928346496,288.58367204194,0.3033,7.80730416542,0.2911,0.2922,0.4349,-2.523,0.650,-4.914,0.664,0,3.67112e+02,1.55846e+00,19.276370,8.68727e+01,1.03639e+01,20.504179,6.13549e+02,8.89391e+00,17.792295,2.711884,,,0,,,,,
0.122923,ztf_000488_zr_c14_q2_match_programid,2281,41.35638484375413,33.35638498566629,19,1.75559920977191,44.95194035105606,36.951940753548996,19,1.9448389870288945,6.036218584088753,3.595555507301931,[1 2 3],107.95687846209327,288.5818908,7.8023996,1639.056,1888.718,58340.1893519,58340.2964005,0.10520840000390308,288.5818948855882,7.8024335044233,0.005,0.004,90,4306482416880219392,288.58188538616,0.1641,7.80239588879,0.1469,1.1455,0.2437,-2.186,0.330,-8.737,0.259,0,2.51032e+03,3.07257e+00,17.189043,8.12126e+02,1.03677e+01,18.077330,2.63145e+03,9.16114e+00,16.211433,1.865896,,,0,,,,,
0.589519,ztf_000488_zr_c14_q2_match_programid,2301,61.7845273316537,53.78452774353592,40,1.344613193588398,56.02955545600881,48.02955564378997,40,1.2007388910947492,0.056276066667106016,-5.754971875644891,[1 2 3 4],589.8362864864521,288.5818082,7.7620187,1638.726,2032.255,58340.1893519,58340.2964005,0.10335650000342866,288.5819699201869,7.7619849442595,0.008,0.007,90,4306482000252590080,288.58196178122,0.2190,7.76197326938,0.2157,-0.3824,0.3253,-1.873,0.485,-2.712,0.444,0,5.77275e+02,1.63887e+00,18.784908,8.86728e+01,1.17548e+01,20.481913,1.02953e+03,2.37248e+01,17.230324,3.251589,,,0,,,,,
0.073319,ztf_000488_zr_c14_q2_match_programid,2308,87.80620832536094,79.80620880227752,76,1.0500816947668095,54.29958498580375,46.29958530157245,76,0.6092050697575322,5.298210246421582E-8,-33.506623339557194,[32 33 34 35 36],415.62558481849067,288.5831818,7.7538398,1638.971,2063.963,58340.2179514,58340.2964005,0.07383110000228044,288.5831964248287,7.7538541109030,0.007,0.006,90,4306481935843750272,288.58318397025,0.1946,7.75382937483,0.1849,-0.4281,0.2773,-2.866,0.428,-5.745,0.365,0,7.95026e+02,2.13616e+00,18.437412,1.08839e+02,8.79722e+00,20.259426,1.19796e+03,1.16738e+01,17.065810,3.193617,,,0,,,,,
0.172420,ztf_000488_zr_c14_q2_match_programid,2316,88.61631337681898,80.6163138217584,75,1.074884184290112,67.12758353220485,59.127583747904154,75,0.7883677833053887,2.1566595988900714E-5,-21.488729844614127,[42 43 44 45 46],581.2561551226914,288.5837829,7.7440378,1638.91,2098.893,58340.2271875,58340.2964005,0.06459490000270307,288.5838202964388,7.7440681442836,0.013,0.011,0,4306481553569455616,288.58381126527,0.3115,7.74405272706,0.2961,0.1996,0.5398,-2.078,0.700,-3.581,0.826,0,4.13519e+02,1.57864e+00,19.147127,1.41162e+02,1.49371e+01,19.977095,6.45703e+02,2.15343e+01,17.736837,2.240257,,,0,,,,,
0.070665,ztf_000488_zr_c14_q2_match_programid,2319,56.67896378497341,48.67896406913711,77,0.6321943385602222,33.92264915147186,25.922649181830945,77,0.33665778158222004,1.144271452220012E-5,-22.756314633501553,[32 33 34 35 36 37],97.42895967593873,288.5830875,7.7374049,1639.052,2122.383,58340.2179514,58340.2964005,0.07383110000228044,288.5830839248487,7.7373855932283,0.003,0.002,90,4306469806856065792,288.58307970206,0.0748,7.73736727808,0.0763,0.5781,0.1125,-0.972,0.162,-4.254,0.152,0,3.02764e+03,3.45536e+00,16.985607,1.05337e+03,1.14045e+01,17.794939,3.01280e+03,1.40082e+01,16.064495,1.730444,,,0,4173.30,,,,
0.062987,ztf_000488_zr_c14_q2_match_programid,2331,43.26563802675748,35.265638080798894,19,1.8560862147788892,39.18198344405505,31.181983326388334,19,1.6411570171783334,0.12979132748998629,-4.0836545827024295,[1 2 3],122.1999422035932,288.5815451,7.7258181,1639.098,2160.934,58340.1893519,58340.2964005,0.10520840000390308,288.5815379611089,7.7258341025381,0.003,0.003,90,4306469768179163904,288.58153032656,0.1005,7.72580928630,0.0960,0.0951,0.1368,-1.757,0.214,-5.764,0.180,0,2.28436e+03,3.43439e+00,17.291454,3.32748e+02,9.02722e+00,19.046100,3.36003e+03,1.27642e+01,15.946062,3.100039,,,0,,,,,
0.320754,ztf_000488_zr_c14_q2_match_programid,2340,146.60859593108188,138.60859447102513,25,5.5443437788410055,44.201261194042644,36.20126128091422,25,1.4480504512365686,5.788017141616827E-23,-102.40733473703924,[22 23 24],280.03882370109716,288.5823903,7.7137211,1638.656,2206.165,58340.2096528,58340.2964005,0.08490739999979269,288.5824788034950,7.7137053908977,0.004,0.004,90,4306469699459661824,288.58246315874,0.1317,7.71368729619,0.1272,0.2375,0.1859,-3.601,0.282,-4.203,0.259,0,1.06996e+03,1.70654e+00,18.114946,2.61378e+02,9.77882e+00,19.308214,1.39260e+03,9.89924e+00,16.902355,2.405859,,,0,,,,,
0.180512,ztf_000488_zr_c14_q2_match_programid,2346,118.52369817392317,110.52369756593357,107,1.0329317529526503,66.37138893124413,58.37138876140026,107,0.545526997770096,4.7344544076833895E-12,-52.15230924267904,[47 48 49 50 51 52 53 54],1117.573052079466,288.5839575,7.7061535,1638.979,2233.75,58340.2345718,58340.2964005,0.051678300005733036,288.5839871303774,7.7061941456638,0.009,0.009,90,4306469596380432640,288.58396944627,0.2846,7.70617311325,0.2715,0.4912,0.3979,-4.070,0.606,-4.885,0.559,0,4.79550e+02,1.38638e+00,18.986280,1.11825e+02,8.29575e+00,20.230045,7.56408e+02,1.03495e+01,17.565030,2.665016,,,0,,,,,
0.034924,ztf_000488_zr_c14_q2_match_programid,2350,30.37695574082802,22.376955653444274,19,1.1777345080760144,38.52817270417552,30.52817247923936,19,1.6067459199599663,58.88630092418046,8.151216963347498,[1 2 3],82.10393483484248,288.5814697,7.6974536,1638.93,2261.755,58340.1893519,58340.2964005,0.10520840000390308,288.5814741010635,7.6974622654347,0.002,0.001,90,4306469394523597568,288.58146705435,0.0527,7.69744087155,0.0518,0.4193,0.0697,-1.622,0.112,-4.969,0.095,0,7.87487e+03,8.07183e+00,15.947757,2.63704e+03,1.98689e+01,16.798595,8.32710e+03,1.09562e+02,14.960685,1.837911,,,0,4042.61,,,,
0.605473,ztf_000488_zr_c14_q2_match_programid,2361,72.75738823762059,64.75738771088668,64,1.0118341829826043,51.78053135644414,43.78053105819797,64,0.6840707977843433,2.785693971991001E-5,-20.976856881176445,[25 26 27 28],722.2828636911722,288.5826581,7.6714064,1638.67,2357.089,58340.217037,58340.2964005,0.07475700000213692,288.5828185611617,7.6713516471541,0.013,0.011,0,4306467809673968256,288.58280830433,0.3419,7.67133638169,0.3396,-0.2793,0.4763,-2.361,0.740,-3.546,0.834,0,3.40374e+02,1.25125e+00,19.358477,8.66635e+01,9.09136e+00,20.506798,4.24341e+02,5.52184e+00,18.192633,2.314165,,,0,,,,,
0.278284,ztf_000488_zr_c14_q2_match_programid,2368,140.65184627062567,132.65184739944684,37,3.5851850648499144,37.74098076822709,29.740980827302238,37,0.8038102926297902,4.499761465316004E-23,-102.91086550239858,[24 25 26],436.06618829786856,288.5824435,7.6474154,1638.975,2441.978,58340.212419,58340.2964005,0.08121530000062194,288.5823675354563,7.6473978772240,0.006,0.005,90,4306467023701025152,288.58235836604,0.1835,7.64738079893,0.1919,-0.1511,0.2583,-2.111,0.415,-3.967,0.338,0,7.26431e+02,1.57279e+00,18.535380,2.05043e+02,9.81515e+00,19.571775,1.10166e+03,4.43785e+01,17.156800,2.414976,,,0,,,,,
0.290166,ztf_000488_zr_c14_q2_match_programid,2371,95.07101047178624,87.07101022156647,29,3.002448628329878,30.775731389360043,22.77573140410128,29,0.7853700484172855,1.0925908044156084E-14,-64.29527908242619,[1 2 3],947.7225872380178,288.5815488,7.6341764,1639.151,2486.95,58340.1921181,58340.2964005,0.10151620000397088,288.5814694411023,7.6341587946693,0.011,0.011,0,4306466847601210496,288.58146062374,0.2979,7.63414462721,0.3206,0.0760,0.4550,-2.030,0.679,-3.291,0.728,0,3.54409e+02,1.43912e+00,19.314604,1.00042e+02,1.11405e+01,20.350927,4.64003e+02,6.72685e+00,18.095617,2.255310,,,0,,,,,
0.556005,ztf_000488_zr_c14_q2_match_programid,2383,88.74124945597246,80.74124949397267,56,1.4418080266780835,53.2465036668502,45.24650359663732,56,0.8079732785113807,1.9607123466687206E-8,-35.49474578912226,[1 2 3 4],873.6906531819471,288.5811035,7.6118894,1638.916,2565.882,58340.1893519,58340.2964005,0.1005903000041144,288.5812583903618,7.6119062364893,0.013,0.013,0,4306466607082988160,288.58124127849,0.3569,7.61185782806,0.3852,-0.5739,0.5354,-3.939,0.809,-11.243,0.857,0,2.76478e+02,1.18846e+00,19.584215,7.38868e+01,8.52157e+00,20.679972,3.69857e+02,9.81182e+00,18.341833,2.338139,,,0,,,,,
0.222833,ztf_000488_zr_c14_q2_match_programid,2395,84.07303629817291,76.0730352925112,29,2.6232081135348686,53.117711144848315,45.117710489660254,29,1.5557831203331123,1.8973023742980202E-7,-30.955325153324594,[62 63 64],256.27409881541416,288.5838238,7.5984925,1639.028,2616.583,58340.2456366,58340.2964005,0.04891210000641877,288.5838062914185,7.5985519153302,0.005,0.005,0,4306466164706928000,288.58381423064,0.1437,7.59848517674,0.1561,0.4688,0.2054,1.828,0.321,-15.501,0.332,0,1.22515e+03,2.04696e+00,17.967890,4.27290e+02,2.05443e+01,18.774582,1.28241e+03,1.60129e+01,16.991856,1.782726,,,0,,,,,
0.261221,ztf_000488_zr_c14_q2_match_programid,2400,56.37642774953576,48.37642818735948,29,1.6681526961158442,33.921562481833945,25.921562652870595,29,0.8938469880300205,1.330417537744728E-5,-22.454865267701813,[28 29 30],195.6649397763573,288.5823951,7.596284,1638.671,2624.072,58340.2142593,58340.2964005,0.08028940000076545,288.5824677142234,7.5962931906788,0.002,0.002,0,4306466164723431680,288.58246052925,0.0638,7.59626833516,0.0687,0.0700,0.0918,-1.654,0.139,-5.773,0.150,0,4.10379e+03,4.73945e+00,16.655401,8.93516e+02,7.09658e+00,17.973633,5.46412e+03,1.44171e+01,15.418120,2.555512,,,0,3651.87,2.2955,1.1405,,
0.405610,ztf_000488_zr_c14_q2_match_programid,2400,56.37642774953576,48.37642818735948,29,1.6681526961158442,33.921562481833945,25.921562652870595,29,0.8938469880300205,1.330417537744728E-5,-22.454865267701813,[28 29 30],195.6649397763573,288.5823951,7.596284,1638.671,2624.072,58340.2142593,58340.2964005,0.08028940000076545,288.5822868535420,7.5963183780667,0.027,0.015,0,4306466164706910720,288.58228685354,15.2015,7.59631837807,27.2637,,,,,,,0,3.31301e+02,3.37641e+00,19.387810,,,,,,,,,,0,,,,,
0.261221,ztf_000488_zr_c14_q2_match_programid,2400,56.37642774953576,48.37642818735948,29,1.6681526961158442,33.921562481833945,25.921562652870595,29,0.8938469880300205,1.330417537744728E-5,-22.454865267701813,[28 29 30],195.6649397763573,288.5823951,7.596284,1638.671,2624.072,58340.2142593,58340.2964005,0.08028940000076545,288.5824677142234,7.5962931906788,0.002,0.002,0,4306466164723431680,288.58246052925,0.0638,7.59626833516,0.0687,0.0700,0.0918,-1.654,0.139,-5.773,0.150,0,4.10379e+03,4.73945e+00,16.655401,8.93516e+02,7.09658e+00,17.973633,5.46412e+03,1.44171e+01,15.418120,2.555512,,,0,3651.87,2.2955,1.1405,,
0.405610,ztf_000488_zr_c14_q2_match_programid,2400,56.37642774953576,48.37642818735948,29,1.6681526961158442,33.921562481833945,25.921562652870595,29,0.8938469880300205,1.330417537744728E-5,-22.454865267701813,[28 29 30],195.6649397763573,288.5823951,7.596284,1638.671,2624.072,58340.2142593,58340.2964005,0.08028940000076545,288.5822868535420,7.5963183780667,0.027,0.015,0,4306466164706910720,288.58228685354,15.2015,7.59631837807,27.2637,,,,,,,0,3.31301e+02,3.37641e+00,19.387810,,,,,,,,,,0,,,,,
0.362878,ztf_000488_zr_c14_q2_match_programid,2415,57.64615160810918,49.64615121133534,30,1.6548717070445111,45.47465767304664,37.47465744004742,30,1.2491552480015808,0.002275064290242485,-12.171493935062536,[37 38 39],823.6219280301289,288.5828848,7.5736216,1638.957,2704.88,58340.2281134,58340.2964005,0.065520900003321,288.5829599316733,7.5735536750529,0.016,0.016,90,4306463175409368576,288.58295135433,0.4757,7.57354181547,0.5070,0.5723,0.5556,-1.975,1.060,-2.754,1.038,0,2.45108e+02,1.33965e+00,19.714970,9.02674e+01,9.14518e+00,20.462560,4.58454e+02,1.01587e+01,18.108680,2.353880,,,0,,,,,
0.048562,ztf_000488_zr_c14_q2_match_programid,2479,61.31902511425338,53.31902468689111,43,1.2399773182997933,50.70105495329796,42.70105490481086,43,0.9930477884839735,0.004946944921689183,-10.617970160955416,[36 37 38 39],339.15905071000157,288.5821646,7.4718086,1638.959,3066.822,58340.2216435,58340.2964005,0.07199080000282265,288.5821757354757,7.4718008501184,0.005,0.005,90,4306438054140080768,288.58217360001,0.1642,7.47179228134,0.1646,-0.0749,0.1889,-0.492,0.353,-1.990,0.323,0,8.41127e+02,2.17290e+00,18.376211,2.59562e+02,1.79559e+01,19.315786,1.00260e+03,3.03949e+01,17.259102,2.056685,,,0,,,,,
0.195424,ztf_000488_zr_c14_q2_match_programid,3546,51.024234182357375,43.02423414857701,29,1.4835942809854141,41.00573780288143,33.00573776925381,29,1.138128888594959,0.006675920445549986,-10.018496379475948,[28 29 30],296.09248767430796,288.5846091,8.1169518,1638.862,773.19,58340.2142593,58340.2964005,0.08028940000076545,288.5846633281218,8.1169437538414,0.004,0.004,90,4306544023893168000,288.58464873282,0.1310,8.11692445522,0.1300,0.2869,0.1604,-3.356,0.271,-4.482,0.237,0,1.35553e+03,2.27435e+00,17.858090,1.51611e+02,1.01541e+01,19.899563,2.18549e+03,1.17055e+01,16.413050,3.486513,,,0,,,,,
0.201132,ztf_000488_zr_c14_q2_match_programid,3580,27.811319709595836,19.81131947526733,25,0.7924527790106931,28.696406462695407,20.696406327687235,25,0.8278562531074894,1.5566613639484344,0.8850867530995714,[6 7 8],310.9438956073649,288.58335,8.0412785,1639.251,1039.969,58340.1939583,58340.2964005,0.1005903000041144,288.5832959379529,8.0412625022037,0.004,0.003,0,4306496195135806208,288.58329120559,0.0992,8.04125166560,0.1034,0.2089,0.1299,-1.088,0.217,-2.517,0.228,0,1.47806e+03,2.05179e+00,17.764137,3.80415e+02,1.16904e+01,18.900743,1.79322e+03,1.24814e+01,16.627838,2.272905,,,0,,,,,
0.141640,ztf_000488_zr_c14_q2_match_programid,3598,38.17140058798088,30.171400433822505,29,1.0403931184076727,24.065464851017815,16.065464623469666,29,0.5539815387403333,8.648384180001357E-4,-14.105935736963062,[28 29 30],129.36022021790174,288.5841431,7.9862624,1638.48,1237.818,58340.2142593,58340.2964005,0.08028940000076545,288.5841806163674,7.9862494508393,0.001,0.001,90,4306495748459124736,288.58417283933,0.0263,7.98623646709,0.0271,0.7182,0.0355,-1.789,0.053,-3.016,0.047,0,2.22031e+04,8.23464e+00,14.822333,8.99330e+03,2.20156e+01,15.466591,1.94095e+04,3.37895e+01,14.041887,1.424704,,,0,4446.00,,,2.52,2.232
