angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.102794,ztf_000437_zr_c14_q2_match_programid,2231,26.44521075471336,18.445210681929893,23,0.8019656818230388,17.06069055112398,9.060690460155033,23,0.39394306348500147,0.009165946755781954,-9.384520203589382,[1 2 3],180.3240131462759,291.8798777,0.8090519,1639.023,1186.715,58347.2118866,58348.3280208,1.1129166000027908,291.8798611510783,0.8090751705514,0.007,0.007,90,4287712688215716224,291.87985794149,0.2022,0.80905514023,0.1962,-0.2803,0.2361,-0.745,0.445,-4.652,0.431,0,5.34019e+02,1.45447e+00,18.869474,2.27073e+02,1.10511e+01,19.460978,4.69955e+02,5.43849e+00,18.081780,1.379198,,,0,,,,,
0.190771,ztf_000437_zr_c14_q2_match_programid,2268,38.88683312186424,30.886832492884693,12,2.573902707740391,14.805892768118298,6.805892748076348,12,0.5671577290063623,5.900519400920948E-6,-24.080940353745945,[94 95 96],953.3009017065172,291.8788953,0.7284583,1639.025,1229.159,58348.2232407,58348.3280208,0.1029398000027868,291.8789424253559,0.7284340571784,0.028,0.022,0,4287711004588217216,291.87893935591,0.5421,0.72842099186,0.5541,-0.3227,0.6133,-0.713,1.446,-3.035,1.805,0,1.96500e+02,1.21227e+00,19.954962,1.07302e+02,9.93397e+00,20.274870,1.87826e+02,8.95467e+00,19.077532,1.197338,,,0,,,,,
0.389024,ztf_000437_zr_c14_q2_match_programid,2308,60.65253490268902,52.65253486945678,73,0.7212676009514627,56.32060695820808,48.320606924579224,73,0.6619261222545099,0.11463937214386091,-4.331927944480938,[ 7  8  9 10],910.8497341417161,291.8798965,0.6035281,1638.93,1917.059,58347.2229051,58348.3280208,1.0945601999992505,291.8800031677812,0.6035107592321,0.016,0.013,90,4287520857806313728,291.87999020119,0.4412,0.60349274644,0.4126,0.6577,0.5558,-3.011,1.009,-4.184,0.861,0,2.02362e+02,1.00741e+00,19.923044,9.74592e+01,8.49631e+00,20.379332,1.86162e+02,1.05109e+01,19.087190,1.292141,,,0,,,,,
0.244390,ztf_000437_zr_c14_q2_match_programid,2323,28.500372820552986,20.5003727784528,52,0.3942379380471692,16.85766817250022,8.857668140987023,52,0.17033977194205813,0.0029635946933689247,-11.642704648052767,[111 112 113 114],93.45377163881972,291.8793209,0.5580961,1638.625,1834.798,58348.2360995,58348.3280208,0.08871519999956945,291.8793586606878,0.5580396837056,0.001,0.001,90,4287519517787930112,291.87937125918,0.0362,0.55805445619,0.0325,0.9771,0.0450,2.926,0.076,3.431,0.066,0,1.17474e+04,6.05043e+00,15.513512,4.92367e+03,1.39004e+01,16.120667,9.98622e+03,1.46615e+01,14.763417,1.357249,,,0,4902.63,,,1.03,0.549
0.160923,ztf_000437_zr_c14_q2_match_programid,2355,63.81013569523134,55.81013617360529,24,2.325422340566887,17.443902923210317,9.443902984478365,24,0.39349595768659856,8.544772025486912E-11,-46.36623277202102,[6 7 8],125.08417661494215,291.8790551,0.4990978,1638.917,2288.305,58347.2169444,58348.3280208,1.1092476999983774,291.8790363264023,0.4990572322649,0.004,0.004,90,4263496936759310592,291.87905780802,0.1131,0.49905865181,0.1027,0.2965,0.1410,4.989,0.264,0.330,0.228,0,1.26550e+03,1.66171e+00,17.932710,5.03831e+02,1.21416e+01,18.595675,1.10397e+03,9.72708e+00,17.154524,1.441151,,,0,,,,,
0.160923,ztf_000437_zr_c14_q2_match_programid,2355,63.81013569523134,55.81013617360529,24,2.325422340566887,17.443902923210317,9.443902984478365,24,0.39349595768659856,8.544772025486912E-11,-46.36623277202102,[6 7 8],125.08417661494215,291.8790551,0.4990978,1638.917,2288.305,58347.2169444,58348.3280208,1.1092476999983774,291.8790363264023,0.4990572322649,0.004,0.004,90,4263496936759310592,291.87905780802,0.1131,0.49905865181,0.1027,0.2965,0.1410,4.989,0.264,0.330,0.228,0,1.26550e+03,1.66171e+00,17.932710,5.03831e+02,1.21416e+01,18.595675,1.10397e+03,9.72708e+00,17.154524,1.441151,,,0,,,,,
0.160064,ztf_000437_zr_c14_q2_match_programid,2601,10.92702014129911,2.927020117826371,16,0.1829387573641482,10.199360678035676,2.1993606644636112,16,0.1374600415289757,0.6950095228062511,-0.7276594632634339,[202 203 204],184.52007363459398,291.8806869,0.2820504,1638.738,2801.263,58348.3202083,58348.3280208,0.005972200000542216,291.8807253980421,0.2820281550773,0.006,0.004,90,4263479963047651072,291.88072016125,0.1397,0.28202317298,0.1262,0.1404,0.1482,-1.216,0.356,-1.157,0.237,0,1.58954e+03,2.31145e+00,17.685188,6.77122e+02,9.29534e+00,18.274721,1.36488e+03,1.22004e+01,16.924180,1.350542,,,0,,,,,
0.160064,ztf_000437_zr_c14_q2_match_programid,2601,10.92702014129911,2.927020117826371,16,0.1829387573641482,10.199360678035676,2.1993606644636112,16,0.1374600415289757,0.6950095228062511,-0.7276594632634339,[202 203 204],184.52007363459398,291.8806869,0.2820504,1638.738,2801.263,58348.3202083,58348.3280208,0.005972200000542216,291.8807253980421,0.2820281550773,0.006,0.004,90,4263479963047651072,291.88072016125,0.1397,0.28202317298,0.1262,0.1404,0.1482,-1.216,0.356,-1.157,0.237,0,1.58954e+03,2.31145e+00,17.685188,6.77122e+02,9.29534e+00,18.274721,1.36488e+03,1.22004e+01,16.924180,1.350542,,,0,,,,,
0.462447,ztf_000437_zr_c14_q2_match_programid,2604,45.96175238714672,37.9617521095334,26,1.4600673888282076,33.65779821630635,25.657798271161077,26,0.9868383950446569,0.002129267861337297,-12.30395417084037,[112 113 114],139.18083113901207,291.8787589,0.2804126,1638.776,2821.971,58348.2393056,58348.3280208,0.08687500000087311,291.8788873489948,0.2804142032269,0.007,0.005,90,4263479967355360640,291.87885993440,0.1623,0.28038855141,0.1416,0.4084,0.1888,-6.367,0.438,-5.958,0.292,0,1.06969e+03,1.71441e+00,18.115217,4.90553e+02,2.45101e+01,18.624674,9.01566e+02,2.26716e+01,17.374426,1.250248,,,0,,,,,
0.167823,ztf_000437_zr_c14_q2_match_programid,2608,46.87682651935289,38.876826402631465,48,0.8099338833881555,32.76851052651956,24.768510472645147,48,0.5160106348467739,8.638097618771083E-4,-14.108315992833326,[62 63 64 65],105.7081690620787,291.877896,0.2755288,1638.771,2839.254,58348.2324306,58348.3280208,0.09238419999746839,291.8779419044318,0.2755369247828,0.002,0.001,90,4263479967363672576,291.87793765011,0.0437,0.27551901258,0.0376,0.1318,0.0552,-0.988,0.125,-4.160,0.088,0,1.01040e+04,5.70304e+00,15.677131,3.88814e+03,1.52081e+01,16.377035,9.39036e+03,1.82148e+01,14.830215,1.546821,,,0,4288.25,0.7260,0.3520,,
0.980709,ztf_000437_zr_c14_q2_match_programid,2874,77.21806921616476,69.21806945306189,78,0.8874111468341267,61.665044912552595,53.665045025828704,78,0.6880133977670346,4.1947268315470734E-4,-15.553024303612169,[5 6 7 8],461.5492706495945,291.8775655,0.239842,1638.695,2966.031,58348.22875,58348.3280208,0.09238419999746839,291.8778279778096,0.2399149300589,0.029,0.023,90,4263479555038197248,291.87781986079,0.4828,0.23989687214,0.4318,-0.5627,0.6172,-1.885,1.878,-4.194,1.505,0,2.39221e+02,1.11917e+00,19.741365,1.25444e+02,7.91012e+00,20.105260,2.22204e+02,7.45960e+00,18.895039,1.210222,,,0,,,,,
0.478552,ztf_000437_zr_c14_q2_match_programid,3052,63.808830630288774,55.80883074501903,27,2.0669937312970013,51.4543172916706,43.45431743798072,27,1.6094191643696563,0.0020761155209249034,-12.354513338618176,[19 20 21],256.5088556581038,291.8785682,0.2313322,1638.556,2996.152,58348.2379282,58348.3280208,0.08825229999638395,291.8786940861961,0.2312894962867,0.011,0.007,90,4263479482010914816,291.87867672889,0.2625,0.23126204961,0.2280,0.0715,0.3033,-4.031,0.684,-6.375,0.447,0,4.90243e+02,1.33404e+00,18.962337,2.08128e+02,8.79875e+00,19.555561,4.85773e+02,1.19029e+01,18.045835,1.509726,,,0,,,,,
0.300477,ztf_000437_zr_c14_q2_match_programid,3202,88.5067504481671,80.50675067682995,41,1.9635792848007305,36.35965773429942,28.359657653713725,41,0.6916989671637493,4.746819234954821E-12,-52.14709271386768,[100 101 102 103],580.2775442831628,291.8795488,0.8993029,1638.932,622.222,58348.2269213,58348.3280208,0.09788190000108443,291.8795705234201,0.8992223098310,0.011,0.011,0,4287722785685338752,291.87957008917,0.2786,0.89920951882,0.2652,-0.2575,0.3095,-0.101,0.706,-2.971,0.726,0,4.00407e+02,1.52924e+00,19.182112,1.85829e+02,1.36795e+01,19.678608,3.38038e+02,1.12289e+01,18.439507,1.239101,,,0,,,,,
0.050874,ztf_000437_zr_c14_q2_match_programid,3241,90.04450115061805,82.044500798034,27,3.038685214742,44.630669826970596,36.63066946407937,27,1.3566914616325692,1.3756622728141553E-10,-45.41383132364745,[104 105 106],156.56814742877646,291.8792834,0.7781225,1638.787,1053.067,58348.2301389,58348.3280208,0.09605320000264328,291.8792790860292,0.7781090428323,0.002,0.002,0,4287712271605000192,291.87929011676,0.0577,0.77808275972,0.0558,0.7440,0.0727,2.562,0.141,-6.104,0.147,0,4.60328e+03,3.84059e+00,16.530697,1.84584e+03,8.65345e+00,17.185905,3.99410e+03,1.12512e+01,15.758373,1.427532,,,0,4841.50,,,0.87,0.377
0.400507,ztf_000437_zr_c14_q2_match_programid,3267,32.2589920103549,24.258992183757442,33,0.735120975265377,17.22671389009411,9.226713790600668,33,0.27959738759395963,5.442297530353054E-4,-15.032278120260791,[199 200 201 202 203 204],211.1041802730904,291.8822334,0.715147,1638.688,1261.324,58348.3220486,58348.3280208,4.5140000293031335E-4,291.8823223926350,0.7150802277613,0.006,0.006,90,4287710931587490688,291.88230547152,0.1765,0.71506916643,0.1722,0.0658,0.2181,-3.930,0.384,-2.569,0.361,0,6.82967e+02,1.56074e+00,18.602367,3.10227e+02,8.45319e+00,19.122190,6.11378e+02,9.63908e+00,17.796146,1.326044,,,0,,,,,
0.533130,ztf_000437_zr_c14_q2_match_programid,3268,41.53024624894219,33.53024624689332,36,0.93139572908037,32.61669666139296,24.616696564255943,36,0.6837971267848872,0.011599714493817916,-8.913549587549234,[109 110 111 112],257.37122223501126,291.8796893,0.7148253,1638.606,1277.689,58348.2356366,58348.3280208,0.0900926000031177,291.8798372794901,0.7148192497873,0.012,0.012,0,4287710931580240640,291.87981593429,0.3178,0.71478957114,0.3073,0.4419,0.3521,-4.957,0.766,-6.893,0.772,0,3.94618e+02,1.13949e+00,19.197924,1.64413e+02,9.06007e+00,19.811544,3.49670e+02,7.91696e+00,18.402775,1.408770,,,0,,,,,
0.109073,ztf_000437_zr_c14_q2_match_programid,3606,73.19973172932814,65.19973180231963,80,0.8149966475289954,50.37078006268859,42.37077995178972,80,0.5296347493973715,1.1034588235949111E-5,-22.828951666639547,[1 2 3 4 5 6 7 8],156.5740859074178,291.877265,0.2647958,1639.046,2877.323,58348.221412,58348.3280208,0.09972220000054222,291.8772918920602,0.2647818429736,0.005,0.003,90,4263479791250624640,291.87727757151,0.1260,0.26475885963,0.1090,0.3666,0.1436,-3.326,0.312,-5.338,0.211,0,1.71402e+03,2.15998e+00,17.603329,7.60468e+02,1.23992e+01,18.148685,1.39828e+03,7.90686e+00,16.897934,1.250752,,,0,,,,,
0.261482,ztf_000437_zr_c14_q2_match_programid,3822,21.367958347005676,13.367958340389206,23,0.581215580016922,20.4333257194931,12.433325732670673,23,0.5405793796813336,0.626681830973984,-0.934632627512574,[108 109 110 111],566.0706676190167,291.880487,0.2335393,1638.856,2973.712,58348.3202083,58348.3275694,0.0036804999981541187,291.8805493550438,0.2335765504884,0.033,0.027,90,4263479486318654080,291.88052837828,0.5264,0.23354328842,0.4842,-0.1971,0.7269,-4.872,2.122,-7.725,1.759,0,2.58382e+02,1.47220e+00,19.657710,1.32275e+02,1.08821e+01,20.047691,2.46195e+02,1.10243e+01,18.783722,1.263969,,,0,,,,,
0.662588,ztf_000437_zr_c14_q2_match_programid,3997,54.60239109941719,46.60239080333017,67,0.695558071691495,49.79102735333636,41.79102709680436,67,0.6237466730866323,0.09020396698158868,-4.811363746080829,[102 103 104],489.24184949242874,291.8795957,0.8590322,1638.659,765.464,58348.2301389,58348.3280208,0.09238419999746839,291.8797794085003,0.8590437745184,0.013,0.013,0,4287721827906344448,291.87977076906,0.3295,0.85900743970,0.3147,-0.1769,0.3713,-2.006,0.831,-8.439,0.844,0,3.43461e+02,1.45370e+00,19.348671,1.40262e+02,1.09146e+01,19.984040,3.01313e+02,6.00282e+00,18.564377,1.419663,,,0,,,,,
0.535625,ztf_000437_zr_c14_q2_match_programid,4166,26.714522136754688,18.71452202263908,20,0.935726101131954,25.463675848314438,17.463675680327746,20,0.8731837840163873,0.5350349836520535,-1.2508462884402505,[96 97 98],193.05620858972105,291.8777813,0.4473083,1639.238,2228.999,58348.2264699,58348.3280208,0.09972220000054222,291.8776326051975,0.4473135968269,0.017,0.015,90,4263496150793398784,291.87761442717,0.4430,0.44729152963,0.3747,-0.0731,0.5809,-4.222,1.065,-5.125,0.976,0,2.17488e+02,1.10959e+00,19.844778,1.58425e+02,1.98031e+01,19.851828,2.51248e+02,6.46229e+00,18.761662,1.090166,,,0,,,,,
0.253009,ztf_000437_zr_c14_q2_match_programid,4206,43.02457646451792,35.02457669676044,36,0.9729049082433456,23.886669081126257,15.886669037902626,36,0.44129636216396184,6.986444511593133E-5,-19.137907383391664,[108 109 110 111],167.2390854233325,291.8785926,0.3851628,1638.573,2449.437,58348.2356366,58348.3280208,0.0900926000031177,291.8786492317927,0.3851211790655,0.011,0.009,90,4263494875174633088,291.87866261894,0.3180,0.38510421711,0.2619,-0.3484,0.3522,3.109,0.699,-3.940,0.553,0,1.07906e+03,2.67842e+00,18.105755,5.08625e+02,8.85070e+00,18.585394,9.96082e+02,9.25683e+00,17.266182,1.319212,,,0,,,,,
0.497399,ztf_000437_zr_c14_q2_match_programid,4207,124.19563293886598,116.19563190873676,25,4.6478252763494705,101.48212184598344,93.48212107753794,25,3.7392848431015175,1.1690248251932154E-5,-22.71351109288254,[108 109 110],375.8024803228332,291.8792933,0.3848956,1638.737,2450.117,58348.2397685,58348.3280208,0.08641199999692617,291.8794313377567,0.3848895706738,0.006,0.005,90,4263494879482588672,291.87940423160,0.1872,0.38484177901,0.1583,0.4492,0.1988,-6.295,0.407,-11.100,0.334,0,9.20397e+02,1.50550e+00,18.278427,3.79001e+02,1.29656e+01,18.904787,8.07756e+02,1.78792e+01,17.493720,1.411068,,,0,,,,,
0.622495,ztf_000437_zr_c14_q2_match_programid,4320,37.94134071839299,29.941340733144298,35,0.8554668780898371,22.80890864465692,14.808908769672504,35,0.4231116791335001,5.176475064259683E-4,-15.132432073736073,[112 113 114],204.56318200318952,291.8786235,0.29172,1638.523,2781.703,58348.2374769,58348.3280208,0.08825229999638395,291.8787918355760,0.2917595417387,0.009,0.006,90,4263480001723432320,291.87878217295,0.2091,0.29172210251,0.1798,-0.0929,0.2409,-2.244,0.561,-8.696,0.375,0,7.47096e+02,1.61334e+00,18.504925,3.95112e+02,1.69298e+01,18.859589,6.56022e+02,1.78640e+01,17.719625,1.139963,,,0,,,,,
0.143660,ztf_000437_zr_c14_q2_match_programid,4335,76.50115357268326,68.5011539396062,80,0.8562644242450774,32.92574858646914,24.925748678037397,80,0.3115718584754675,3.449221097915035E-10,-43.575404986214124,[1 2 3 4 5 6 7 8],92.76615587194394,291.8772393,0.2637158,1639.125,2881.162,58348.221412,58348.3280208,0.09972220000054222,291.8772753936531,0.2636987782545,0.004,0.003,90,4263479795564963328,291.87726677897,0.0966,0.26369367250,0.0810,0.6843,0.1234,-2.001,0.248,-1.186,0.173,0,3.48052e+03,4.95916e+00,16.834255,1.66182e+03,1.77780e+01,17.299929,3.05093e+03,1.48486e+01,16.050838,1.249090,,,0,4833.00,0.6672,0.3230,,
0.746555,ztf_000437_zr_c14_q2_match_programid,4335,76.50115357268326,68.5011539396062,80,0.8562644242450774,32.92574858646914,24.925748678037397,80,0.3115718584754675,3.449221097915035E-10,-43.575404986214124,[1 2 3 4 5 6 7 8],92.76615587194394,291.8772393,0.2637158,1639.125,2881.162,58348.221412,58348.3280208,0.09972220000054222,291.8770569346071,0.2638145345897,0.002,0.002,90,4263479795556550400,291.87705693461,2.1520,0.26381453459,2.0665,,,,,,,0,2.26628e+02,2.10762e+00,19.800080,,,,,,,,,,0,,,,,
0.094446,ztf_000437_zr_c14_q2_match_programid,4546,29.22628256320337,21.226282809722676,22,0.9648310368055761,22.544313863855685,14.544314130879629,22,0.6611051877672559,0.03540209252641037,-6.681968699347685,[97 98 99],227.44030872924515,291.8795308,0.9172978,1639.056,557.847,58348.2232407,58348.3280208,0.1029398000027868,291.8795047768753,0.9172944461626,0.004,0.003,90,4287723232368385152,291.87948575926,0.1117,0.91727470598,0.1097,0.3086,0.1285,-4.416,0.234,-4.585,0.214,0,1.34263e+03,1.77828e+00,17.868477,5.10725e+02,8.90597e+00,18.580921,1.31337e+03,8.67197e+00,16.965950,1.614971,,,0,,,,,
0.077586,ztf_000437_zr_c14_q2_match_programid,4604,65.62989282225288,57.62989349205378,46,1.2528237715663866,38.33826900438979,30.338269306458503,46,0.6595275936186631,1.1849477123716913E-6,-27.291623817863098,[ 98  99 100],425.44395888155117,291.8793081,0.7181409,1638.971,1265.986,58348.2324306,58348.3280208,0.09192130000155885,291.8793291866319,0.7181364396915,0.008,0.007,90,4287710931575111808,291.87931730997,0.2292,0.71812120647,0.2195,0.5257,0.2745,-2.758,0.500,-3.538,0.451,0,4.48867e+02,1.37958e+00,19.058071,1.60475e+02,1.58905e+01,19.837872,5.05316e+02,9.37352e+00,18.003014,1.834858,,,0,,,,,
0.477753,ztf_000437_zr_c14_q2_match_programid,5130,56.21210983561129,48.21210922517273,22,2.191459510235124,41.598721671572065,33.59872129575485,22,1.5272146043524932,6.710317652027306E-4,-14.613388164039222,[91 92 93],253.61158235541646,291.8782901,0.3844263,1638.643,2452.155,58348.2324306,58348.3280208,0.09376150000025518,291.8784227844504,0.3844290129193,0.008,0.006,90,4263494879482591360,291.87841774199,0.2368,0.38440471859,0.2017,-0.2673,0.2476,-1.171,0.508,-5.643,0.410,0,6.26610e+02,1.35732e+00,18.695873,3.11763e+02,1.58076e+01,19.116827,5.35304e+02,1.41969e+01,17.940418,1.176409,,,0,,,,,
0.395871,ztf_000437_zr_c14_q2_match_programid,5189,69.24521748169381,61.24521692776156,94,0.6515448609336336,59.67489502821308,51.674894740162344,94,0.5497329227676845,0.008352776948375355,-9.570322453480735,[101 102 103 104 105],1298.8809065191338,291.8791683,0.2895982,1639.075,2789.413,58348.2522222,58348.3280208,0.0666203000000678,291.8791291447438,0.2894954429762,0.021,0.016,90,4263480001715164288,291.87913171518,0.4900,0.28948392048,0.4131,-0.7309,0.5873,0.597,1.336,-2.676,1.017,0,2.24644e+02,1.17839e+00,19.809630,1.06004e+02,9.44157e+00,20.288078,1.77991e+02,1.14100e+01,19.135923,1.152155,,,0,,,,,
0.569342,ztf_000437_zr_c14_q2_match_programid,5928,57.4117216991272,49.41172137777506,46,1.0741678560385883,39.55035338075581,31.55035323012373,46,0.6858772441331246,1.322675015412593E-4,-17.86136831837139,[102 103 104],482.28290385918615,291.8794799,0.7482675,1638.719,1158.901,58348.2324306,58348.3280208,0.09238419999746839,291.8796369026850,0.7482866299006,0.015,0.015,0,4287711794864779264,291.87962109985,0.3767,0.74825815672,0.3543,0.5274,0.4460,-3.670,0.945,-6.613,0.986,0,2.94739e+02,1.36256e+00,19.514772,1.01186e+02,7.55974e+00,20.338587,2.80052e+02,9.27006e+00,18.643824,1.694763,,,0,,,,,
0.349993,ztf_000437_zr_c14_q2_match_programid,6728,15.147233354212176,7.147233301725722,3,2.3824111005752404,10.410304009196484,2.410304008170366,3,0.8034346693901221,0.09362436004131762,-4.736929345015692,[3 4 5],818.1569511629089,291.8805807,0.8387935,1638.945,1080.732,58347.2242824,58348.3280208,1.1019097000025795,291.8806731699550,0.8387634511671,0.001,0.001,0,4287721587388085248,291.88067316995,1.3004,0.83876345117,1.3429,,,,,,,0,1.38087e+02,1.12423e+00,20.337984,6.86536e+01,1.05146e+01,20.759730,1.27754e+02,9.22280e+00,19.495983,1.263746,,,0,,,,,
0.196799,ztf_000437_zr_c14_q2_match_programid,6986,40.848076728614934,32.84807630601553,40,0.8212019076503883,26.505918972450875,18.50591876182973,40,0.46264796904574323,7.684931733707327E-4,-14.34215775616406,[95 96 97 98 99],508.15313165584536,291.8795532,0.9589599,1639.169,410.062,58348.221412,58348.3280208,0.1029398000027868,291.8795021888996,0.9589795723695,0.012,0.012,0,4287723683334856832,291.87949040673,0.2890,0.95895111475,0.2844,-0.2416,0.2935,-2.736,0.743,-6.610,0.767,0,4.43399e+02,1.38581e+00,19.071379,1.82802e+02,1.15844e+01,19.696438,3.69850e+02,8.13901e+00,18.341856,1.354582,,,0,,,,,
0.134170,ztf_000437_zr_c14_q2_match_programid,20844,13.285135358286713,5.285135403218897,20,0.26425677016094484,12.843608219682974,4.843608259776262,20,0.24218041298881313,0.801906253134156,-0.44152713860373893,[85 86 87],72.18685174899241,292.3407887,0.6901318,1.608,1359.817,58348.2397685,58348.3280208,0.08641199999692617,292.3407540893649,0.6901456306663,0.001,0.001,90,4287514295108131456,292.34077115301,0.0390,0.69012756028,0.0381,0.8541,0.0464,3.963,0.084,-4.197,0.079,0,8.48068e+03,5.70419e+00,15.867289,3.63077e+03,1.38138e+01,16.451391,7.18246e+03,2.17684e+01,15.121237,1.330154,,,0,4821.14,0.9827,0.4827,1.04,0.530
0.271866,ztf_000437_zr_c14_q2_match_programid,25981,94.22745202917204,86.22745237417406,50,1.7245490474834813,67.61403309473505,59.61403365650623,50,1.1922806731301245,1.6632958582740965E-6,-26.613418934436993,[33 34 35 36],315.67990311664397,291.8789892,0.2257868,1639.262,3016.071,58348.2526736,58348.3280208,0.07211799999640789,291.8789155262626,0.2257702084535,0.007,0.005,90,4263473606495612160,291.87890333843,0.1824,0.22574082160,0.1616,0.0534,0.2042,-2.831,0.482,-6.825,0.321,0,8.89718e+02,1.97228e+00,18.315235,4.09424e+02,1.43417e+01,18.820955,6.98891e+02,1.49577e+01,17.650896,1.170059,,,0,,,,,
0.578434,ztf_000437_zr_c14_q2_match_programid,26690,28.658479297171944,20.658479358708092,36,0.5738466488530025,22.870045708817173,14.870045651872589,36,0.41305682366312746,0.0553423525780843,-5.788433588354771,[16 17 18 19],76.19832230733192,291.8780153,0.2128003,1638.62,3062.137,58348.2356366,58348.3280208,0.0900926000031177,291.8780709694762,0.2126495757438,0.010,0.006,90,4263470655865754112,291.87806916296,0.2424,0.21263871149,0.2114,-0.0892,0.2537,-0.420,0.626,-2.523,0.393,0,7.22955e+02,1.69773e+00,18.540588,3.79365e+02,1.50732e+01,18.903746,7.00662e+02,3.81772e+01,17.648150,1.255596,,,0,,,,,
